Raw Angle, Time
1404, 15317
1413, 15318
1422, 15319
1431, 15320
1440, 15321
1450, 15322
1459, 15323
1467, 15324
1476, 15325
1487, 15326
1497, 15327
1505, 15328
1514, 15329
1526, 15330
1534, 15331
1545, 15332
1556, 15333
1563, 15334
1574, 15335
1584, 15336
1595, 15337
1603, 15338
1614, 15339
1624, 15340
1633, 15341
1644, 15342
1655, 15343
1664, 15344
1674, 15345
1684, 15346
1693, 15347
1704, 15348
1716, 15349
1723, 15350
1734, 15351
1744, 15352
1757, 15353
1766, 15354
1776, 15355
1787, 15356
1796, 15357
1806, 15358
1816, 15359
1827, 15360
1837, 15361
1848, 15362
1858, 15363
1868, 15364
1879, 15365
1890, 15366
1897, 15367
1909, 15368
1921, 15369
1933, 15370
1941, 15371
1952, 15372
1962, 15373
1972, 15374
1982, 15375
1992, 15376
2002, 15377
2013, 15378
2024, 15379
2033, 15380
2043, 15381
2055, 15382
2066, 15383
2075, 15384
2086, 15385
2097, 15386
2106, 15387
2116, 15388
2126, 15389
2135, 15390
2147, 15391
2158, 15392
2168, 15393
2177, 15394
2189, 15395
2199, 15396
2207, 15397
2217, 15398
2229, 15399
2239, 15400
2248, 15401
2257, 15402
2268, 15403
2277, 15404
2287, 15405
2296, 15406
2308, 15407
2315, 15408
2327, 15409
2336, 15410
2345, 15411
2355, 15412
2366, 15413
2375, 15414
2384, 15415
2394, 15416
2405, 15417
2413, 15418
2423, 15419
2432, 15420
2443, 15421
2451, 15422
2460, 15423
2471, 15424
2479, 15425
2488, 15426
2499, 15427
2506, 15428
2516, 15429
2525, 15430
2533, 15431
2543, 15432
2553, 15433
2562, 15434
2570, 15435
2580, 15436
2589, 15437
2597, 15438
2607, 15439
2616, 15440
2623, 15441
2633, 15442
2641, 15443
2651, 15444
2658, 15445
2668, 15446
2678, 15447
2685, 15448
2694, 15449
2704, 15450
2713, 15451
2720, 15452
2729, 15453
2738, 15454
2747, 15455
2755, 15456
2764, 15457
2774, 15458
2781, 15459
2789, 15460
2798, 15461
2806, 15462
2815, 15463
2824, 15464
2831, 15465
2841, 15466
2849, 15467
2857, 15468
2865, 15469
2874, 15470
2883, 15471
2890, 15472
2899, 15473
2908, 15474
2915, 15475
2925, 15476
2934, 15477
2943, 15478
2949, 15479
2959, 15480
2967, 15481
2975, 15482
2984, 15483
2992, 15484
3001, 15485
3008, 15486
3017, 15487
3026, 15488
3034, 15489
3042, 15490
3052, 15491
3061, 15492
3069, 15493
3077, 15494
3086, 15495
3093, 15496
3103, 15497
3111, 15498
3120, 15499
3127, 15500
3137, 15501
3146, 15502
3152, 15503
3161, 15504
3171, 15505
3179, 15506
3188, 15507
3198, 15508
3206, 15509
3213, 15510
3222, 15511
3233, 15512
3240, 15513
3249, 15514
3258, 15515
3265, 15516
3275, 15517
3284, 15518
3295, 15519
3303, 15520
3312, 15521
3320, 15522
3328, 15523
3338, 15524
3347, 15525
3355, 15526
3364, 15527
3375, 15528
3384, 15529
3392, 15530
3401, 15531
3412, 15532
3420, 15533
3430, 15534
3440, 15535
3447, 15536
3457, 15537
3467, 15538
3475, 15539
3486, 15540
3496, 15541
3505, 15542
3513, 15543
3524, 15544
3534, 15545
3543, 15546
3553, 15547
3563, 15548
3573, 15549
3582, 15550
3592, 15551
3599, 15552
3610, 15553
3622, 15554
3633, 15555
3640, 15556
3651, 15557
3661, 15558
3669, 15559
3680, 15560
3691, 15561
3701, 15562
3710, 15563
3720, 15564
3732, 15565
3741, 15566
3751, 15567
3761, 15568
3773, 15569
3782, 15570
3793, 15571
3803, 15572
3811, 15573
3823, 15574
3834, 15575
3845, 15576
3852, 15577
3864, 15578
3874, 15579
3884, 15580
3896, 15581
3905, 15582
3914, 15583
3925, 15584
3938, 15585
3948, 15586
3957, 15587
3968, 15588
3981, 15589
3990, 15590
4000, 15591
4012, 15592
4021, 15593
4031, 15594
4042, 15595
4051, 15596
4062, 15597
4073, 15598
4082, 15599
4093, 15600
9, 15601
18, 15602
28, 15603
40, 15604
50, 15605
59, 15606
70, 15607
81, 15608
90, 15609
100, 15610
111, 15611
120, 15612
131, 15613
141, 15614
152, 15615
162, 15616
173, 15617
183, 15618
193, 15619
202, 15620
212, 15621
222, 15622
231, 15623
241, 15624
252, 15625
262, 15626
270, 15627
281, 15628
292, 15629
299, 15630
310, 15631
320, 15632
328, 15633
339, 15634
349, 15635
358, 15636
367, 15637
378, 15638
388, 15639
396, 15640
405, 15641
416, 15642
424, 15643
433, 15644
442, 15645
453, 15646
460, 15647
470, 15648
481, 15649
489, 15650
499, 15651
507, 15652
516, 15653
526, 15654
535, 15655
544, 15656
552, 15657
562, 15658
572, 15659
580, 15660
587, 15661
597, 15662
607, 15663
614, 15664
622, 15665
632, 15666
640, 15667
649, 15668
658, 15669
666, 15670
676, 15671
685, 15672
693, 15673
701, 15674
710, 15675
719, 15676
727, 15677
736, 15678
744, 15679
752, 15680
760, 15681
770, 15682
777, 15683
786, 15684
795, 15685
804, 15686
811, 15687
820, 15688
830, 15689
836, 15690
845, 15691
854, 15692
862, 15693
870, 15694
879, 15695
887, 15696
895, 15697
903, 15698
913, 15699
920, 15700
929, 15701
938, 15702
945, 15703
954, 15704
962, 15705
971, 15706
978, 15707
989, 15708
997, 15709
1003, 15710
1013, 15711
1022, 15712
1030, 15713
1038, 15714
1047, 15715
1055, 15716
1063, 15717
1072, 15718
1079, 15719
1088, 15720
1098, 15721
1107, 15722
1113, 15723
1122, 15724
1131, 15725
1139, 15726
1150, 15727
1158, 15728
1165, 15729
1174, 15730
1184, 15731
1191, 15732
1200, 15733
1210, 15734
1219, 15735
1226, 15736
1235, 15737
1246, 15738
1253, 15739
1262, 15740
1271, 15741
1279, 15742
1289, 15743
1298, 15744
1308, 15745
1314, 15746
1325, 15747
1334, 15748
1342, 15749
1351, 15750
1362, 15751
1370, 15752
1379, 15753
1388, 15754
1399, 15755
1407, 15756
1417, 15757
1427, 15758
1435, 15759
1445, 15760
1455, 15761
1463, 15762
1472, 15763
1483, 15764
1492, 15765
1501, 15766
1512, 15767
1522, 15768
1531, 15769
1540, 15770
1551, 15771
1558, 15772
1570, 15773
1580, 15774
1591, 15775
1599, 15776
1611, 15777
1619, 15778
1627, 15779
1639, 15780
1649, 15781
1660, 15782
1668, 15783
1678, 15784
1689, 15785
1699, 15786
1710, 15787
1720, 15788
1730, 15789
1740, 15790
1751, 15791
1763, 15792
1770, 15793
1781, 15794
1792, 15795
1803, 15796
1811, 15797
1822, 15798
1833, 15799
1842, 15800
1852, 15801
1863, 15802
1873, 15803
1883, 15804
1895, 15805
1905, 15806
1914, 15807
1925, 15808
1936, 15809
1944, 15810
1957, 15811
1967, 15812
1976, 15813
1987, 15814
1998, 15815
2008, 15816
2018, 15817
2029, 15818
2039, 15819
2048, 15820
2060, 15821
2071, 15822
2081, 15823
2090, 15824
2101, 15825
2113, 15826
2120, 15827
2132, 15828
2143, 15829
2154, 15830
2161, 15831
2172, 15832
2183, 15833
2191, 15834
2202, 15835
2213, 15836
2222, 15837
2232, 15838
2244, 15839
2253, 15840
2262, 15841
2272, 15842
2283, 15843
2292, 15844
2301, 15845
2312, 15846
2321, 15847
2332, 15848
2340, 15849
2348, 15850
2360, 15851
2370, 15852
2380, 15853
2388, 15854
2399, 15855
2409, 15856
2417, 15857
2426, 15858
2438, 15859
2446, 15860
2455, 15861
2466, 15862
2474, 15863
2483, 15864
2493, 15865
2503, 15866
2511, 15867
2520, 15868
2530, 15869
2538, 15870
2548, 15871
2556, 15872
2565, 15873
2575, 15874
2584, 15875
2593, 15876
2601, 15877
2611, 15878
2620, 15879
2628, 15880
2636, 15881
2646, 15882
2653, 15883
2663, 15884
2671, 15885
2682, 15886
2690, 15887
2699, 15888
2709, 15889
2715, 15890
2724, 15891
2733, 15892
2741, 15893
2750, 15894
2759, 15895
2767, 15896
2775, 15897
2785, 15898
2793, 15899
2801, 15900
2809, 15901
2819, 15902
2827, 15903
2835, 15904
2844, 15905
2852, 15906
2861, 15907
2870, 15908
2880, 15909
2886, 15910
2895, 15911
2904, 15912
2911, 15913
2920, 15914
2929, 15915
2937, 15916
2945, 15917
2953, 15918
2963, 15919
2970, 15920
2978, 15921
2987, 15922
2994, 15923
3004, 15924
3012, 15925
3021, 15926
3029, 15927
3037, 15928
3046, 15929
3054, 15930
3062, 15931
3072, 15932
3081, 15933
3088, 15934
3097, 15935
3106, 15936
3113, 15937
3122, 15938
3132, 15939
3140, 15940
3148, 15941
3156, 15942
3166, 15943
3174, 15944
3184, 15945
3193, 15946
3199, 15947
3208, 15948
3217, 15949
3225, 15950
3234, 15951
3244, 15952
3253, 15953
3261, 15954
3271, 15955
3280, 15956
3288, 15957
3297, 15958
3306, 15959
3313, 15960
3323, 15961
3332, 15962
3342, 15963
3349, 15964
3359, 15965
3369, 15966
3377, 15967
3387, 15968
3396, 15969
3405, 15970
3414, 15971
3423, 15972
3432, 15973
3441, 15974
3451, 15975
3461, 15976
3469, 15977
3479, 15978
3490, 15979
3500, 15980
3508, 15981
3518, 15982
3527, 15983
3536, 15984
3547, 15985
3556, 15986
3564, 15987
3575, 15988
3586, 15989
3596, 15990
3605, 15991
3614, 15992
3626, 15993
3634, 15994
3644, 15995
3655, 15996
3663, 15997
3674, 15998
3684, 15999
3696, 16000
3703, 16001
3715, 16002
3725, 16003
3734, 16004
3745, 16005
3756, 16006
3765, 16007
3776, 16008
3787, 16009
3797, 16010
3807, 16011
3817, 16012
3829, 16013
3839, 16014
3848, 16015
3858, 16016
3867, 16017
3879, 16018
3890, 16019
3900, 16020
3909, 16021
3921, 16022
3933, 16023
3942, 16024
3951, 16025
3963, 16026
3972, 16027
3983, 16028
3994, 16029
4006, 16030
4015, 16031
4026, 16032
4036, 16033
4044, 16034
4057, 16035
4068, 16036
4079, 16037
4087, 16038
3, 16039
13, 16040
23, 16041
34, 16042
44, 16043
53, 16044
64, 16045
75, 16046
83, 16047
95, 16048
106, 16049
117, 16050
126, 16051
136, 16052
148, 16053
156, 16054
168, 16055
177, 16056
186, 16057
197, 16058
207, 16059
216, 16060
226, 16061
237, 16062
248, 16063
256, 16064
266, 16065
277, 16066
286, 16067
295, 16068
306, 16069
314, 16070
325, 16071
335, 16072
345, 16073
352, 16074
364, 16075
374, 16076
382, 16077
391, 16078
401, 16079
412, 16080
420, 16081
430, 16082
439, 16083
448, 16084
457, 16085
465, 16086
475, 16087
484, 16088
495, 16089
504, 16090
510, 16091
522, 16092
531, 16093
538, 16094
547, 16095
558, 16096
567, 16097
575, 16098
584, 16099
593, 16100
601, 16101
610, 16102
619, 16103
629, 16104
637, 16105
646, 16106
655, 16107
665, 16108
672, 16109
681, 16110
690, 16111
697, 16112
706, 16113
715, 16114
723, 16115
732, 16116
741, 16117
750, 16118
757, 16119
765, 16120
775, 16121
781, 16122
792, 16123
800, 16124
809, 16125
817, 16126
825, 16127
834, 16128
841, 16129
851, 16130
858, 16131
866, 16132
875, 16133
884, 16134
892, 16135
900, 16136
909, 16137
918, 16138
924, 16139
933, 16140
942, 16141
949, 16142
958, 16143
966, 16144
976, 16145
983, 16146
991, 16147
1000, 16148
1007, 16149
1017, 16150
1026, 16151
1034, 16152
1043, 16153
1052, 16154
1061, 16155
1068, 16156
1076, 16157
1086, 16158
1095, 16159
1102, 16160
1110, 16161
1120, 16162
1127, 16163
1136, 16164
1145, 16165
1152, 16166
1161, 16167
1170, 16168
1178, 16169
1187, 16170
1197, 16171
1204, 16172
1213, 16173
1223, 16174
1232, 16175
1239, 16176
1249, 16177
1259, 16178
1265, 16179
1274, 16180
1284, 16181
1292, 16182
1302, 16183
1311, 16184
1321, 16185
1328, 16186
1338, 16187
1347, 16188
1355, 16189
1365, 16190
1375, 16191
1383, 16192
1392, 16193
1402, 16194
1412, 16195
1420, 16196
1430, 16197
1441, 16198
1449, 16199
1459, 16200
1468, 16201
1476, 16202
1487, 16203
1497, 16204
1506, 16205
1515, 16206
1526, 16207
1535, 16208
1544, 16209
1554, 16210
1564, 16211
1572, 16212
1583, 16213
1593, 16214
1604, 16215
1612, 16216
1624, 16217
1633, 16218
1644, 16219
1652, 16220
1664, 16221
1673, 16222
1682, 16223
1692, 16224
1704, 16225
1712, 16226
1723, 16227
1735, 16228
1745, 16229
1754, 16230
1764, 16231
1774, 16232
1783, 16233
1795, 16234
1805, 16235
1816, 16236
1825, 16237
1836, 16238
1846, 16239
1855, 16240
1867, 16241
1877, 16242
1887, 16243
1897, 16244
1908, 16245
1918, 16246
1928, 16247
1939, 16248
1950, 16249
1959, 16250
1971, 16251
1981, 16252
1992, 16253
2000, 16254
2012, 16255
2022, 16256
2031, 16257
2041, 16258
2053, 16259
2064, 16260
2073, 16261
2083, 16262
2095, 16263
2104, 16264
2114, 16265
2124, 16266
2136, 16267
2145, 16268
2156, 16269
2166, 16270
2174, 16271
2185, 16272
2196, 16273
2207, 16274
2214, 16275
2226, 16276
2237, 16277
2245, 16278
2255, 16279
2266, 16280
2275, 16281
2285, 16282
2296, 16283
2305, 16284
2314, 16285
2324, 16286
2333, 16287
2342, 16288
2353, 16289
2363, 16290
2373, 16291
2381, 16292
2392, 16293
2402, 16294
2411, 16295
2419, 16296
2430, 16297
2439, 16298
2448, 16299
2458, 16300
2469, 16301
2477, 16302
2485, 16303
2495, 16304
2505, 16305
2513, 16306
2522, 16307
2531, 16308
2539, 16309
2550, 16310
2559, 16311
2568, 16312
2576, 16313
2587, 16314
2596, 16315
2603, 16316
2612, 16317
2623, 16318
2631, 16319
2639, 16320
2647, 16321
2658, 16322
2665, 16323
2674, 16324
2682, 16325
2690, 16326
2700, 16327
2709, 16328
2719, 16329
2725, 16330
2735, 16331
2744, 16332
2751, 16333
2760, 16334
2770, 16335
2778, 16336
2786, 16337
2794, 16338
2805, 16339
2813, 16340
2820, 16341
2828, 16342
2838, 16343
2845, 16344
2854, 16345
2862, 16346
2870, 16347
2880, 16348
2888, 16349
2897, 16350
2904, 16351
2914, 16352
2922, 16353
2929, 16354
2938, 16355
2947, 16356
2955, 16357
2963, 16358
2971, 16359
2981, 16360
2989, 16361
2998, 16362
3007, 16363
3014, 16364
3022, 16365
3032, 16366
3038, 16367
3048, 16368
3056, 16369
3063, 16370
3072, 16371
3082, 16372
3091, 16373
3098, 16374
3107, 16375
3116, 16376
3124, 16377
3133, 16378
3142, 16379
3152, 16380
3159, 16381
3167, 16382
3176, 16383
3183, 16384
3193, 16385
3201, 16386
3210, 16387
3218, 16388
3227, 16389
3236, 16390
3245, 16391
3253, 16392
3263, 16393
3272, 16394
3280, 16395
3288, 16396
3297, 16397
3308, 16398
3316, 16399
3325, 16400
3335, 16401
3343, 16402
3351, 16403
3360, 16404
3369, 16405
3379, 16406
3388, 16407
3396, 16408
3405, 16409
3416, 16410
3424, 16411
3434, 16412
3443, 16413
3453, 16414
3462, 16415
3471, 16416
3480, 16417
3489, 16418
3500, 16419
3510, 16420
3521, 16421
3527, 16422
3538, 16423
3548, 16424
3556, 16425
3566, 16426
3577, 16427
3587, 16428
3595, 16429
3605, 16430
3617, 16431
3626, 16432
3636, 16433
3645, 16434
3654, 16435
3666, 16436
3676, 16437
3686, 16438
3694, 16439
3706, 16440
3716, 16441
3725, 16442
3735, 16443
3747, 16444
3756, 16445
3766, 16446
3776, 16447
3788, 16448
3798, 16449
3808, 16450
3818, 16451
3829, 16452
3839, 16453
3849, 16454
3859, 16455
3868, 16456
3879, 16457
3890, 16458
3899, 16459
3909, 16460
3921, 16461
3932, 16462
3941, 16463
3953, 16464
3963, 16465
3973, 16466
3984, 16467
3995, 16468
4003, 16469
4015, 16470
4026, 16471
4037, 16472
4045, 16473
4056, 16474
4067, 16475
4076, 16476
4088, 16477
2, 16478
12, 16479
23, 16480
34, 16481
44, 16482
54, 16483
64, 16484
75, 16485
84, 16486
95, 16487
106, 16488
114, 16489
125, 16490
136, 16491
145, 16492
157, 16493
167, 16494
178, 16495
187, 16496
198, 16497
208, 16498
217, 16499
226, 16500
237, 16501
245, 16502
255, 16503
267, 16504
274, 16505
285, 16506
295, 16507
306, 16508
313, 16509
324, 16510
335, 16511
346, 16512
352, 16513
363, 16514
373, 16515
381, 16516
391, 16517
401, 16518
410, 16519
419, 16520
429, 16521
438, 16522
447, 16523
457, 16524
465, 16525
475, 16526
484, 16527
495, 16528
503, 16529
512, 16530
521, 16531
528, 16532
539, 16533
548, 16534
556, 16535
565, 16536
575, 16537
582, 16538
592, 16539
601, 16540
608, 16541
618, 16542
627, 16543
636, 16544
645, 16545
654, 16546
662, 16547
670, 16548
680, 16549
688, 16550
696, 16551
704, 16552
714, 16553
724, 16554
731, 16555
739, 16556
749, 16557
757, 16558
765, 16559
773, 16560
782, 16561
789, 16562
798, 16563
807, 16564
814, 16565
824, 16566
833, 16567
840, 16568
848, 16569
858, 16570
866, 16571
874, 16572
882, 16573
891, 16574
898, 16575
907, 16576
915, 16577
925, 16578
932, 16579
940, 16580
950, 16581
957, 16582
966, 16583
974, 16584
982, 16585
990, 16586
1000, 16587
1008, 16588
1015, 16589
1025, 16590
1034, 16591
1041, 16592
1050, 16593
1059, 16594
1065, 16595
1076, 16596
1084, 16597
1093, 16598
1100, 16599
1110, 16600
1118, 16601
1125, 16602
1134, 16603
1143, 16604
1152, 16605
1160, 16606
1170, 16607
1179, 16608
1186, 16609
1194, 16610
1205, 16611
1214, 16612
1222, 16613
1231, 16614
1240, 16615
1248, 16616
1257, 16617
1266, 16618
1273, 16619
1284, 16620
1293, 16621
1302, 16622
1309, 16623
1319, 16624
1329, 16625
1337, 16626
1347, 16627
1356, 16628
1365, 16629
1373, 16630
1382, 16631
1393, 16632
1401, 16633
1411, 16634
1422, 16635
1429, 16636
1440, 16637
1449, 16638
1459, 16639
1466, 16640
1477, 16641
1486, 16642
1495, 16643
1504, 16644
1515, 16645
1525, 16646
1534, 16647
1544, 16648
1555, 16649
1563, 16650
1574, 16651
1584, 16652
1591, 16653
1602, 16654
1613, 16655
1621, 16656
1631, 16657
1642, 16658
1652, 16659
1661, 16660
1673, 16661
1683, 16662
1692, 16663
1702, 16664
1713, 16665
1724, 16666
1733, 16667
1743, 16668
1755, 16669
1763, 16670
1773, 16671
1785, 16672
1794, 16673
1804, 16674
1815, 16675
1827, 16676
1834, 16677
1846, 16678
1856, 16679
1865, 16680
1876, 16681
1887, 16682
1896, 16683
1907, 16684
1919, 16685
1927, 16686
1938, 16687
1948, 16688
1960, 16689
1970, 16690
1980, 16691
1990, 16692
1999, 16693
2011, 16694
2022, 16695
2032, 16696
2041, 16697
2053, 16698
2063, 16699
2072, 16700
2083, 16701
2095, 16702
2104, 16703
2114, 16704
2124, 16705
2132, 16706
2144, 16707
2154, 16708
2163, 16709
2175, 16710
2185, 16711
2196, 16712
2205, 16713
2213, 16714
2225, 16715
2235, 16716
2245, 16717
2255, 16718
2264, 16719
2274, 16720
2284, 16721
2295, 16722
2303, 16723
2313, 16724
2323, 16725
2331, 16726
2342, 16727
2352, 16728
2363, 16729
2370, 16730
2381, 16731
2390, 16732
2399, 16733
2409, 16734
2419, 16735
2428, 16736
2437, 16737
2448, 16738
2458, 16739
2466, 16740
2475, 16741
2485, 16742
2494, 16743
2502, 16744
2511, 16745
2522, 16746
2529, 16747
2539, 16748
2548, 16749
2556, 16750
2567, 16751
2576, 16752
2583, 16753
2593, 16754
2603, 16755
2610, 16756
2620, 16757
2629, 16758
2638, 16759
2646, 16760
2654, 16761
2663, 16762
2673, 16763
2681, 16764
2690, 16765
2699, 16766
2707, 16767
2717, 16768
2725, 16769
2732, 16770
2741, 16771
2751, 16772
2760, 16773
2767, 16774
2776, 16775
2785, 16776
2793, 16777
2801, 16778
2810, 16779
2817, 16780
2827, 16781
2835, 16782
2845, 16783
2851, 16784
2861, 16785
2869, 16786
2877, 16787
2885, 16788
2895, 16789
2902, 16790
2911, 16791
2921, 16792
2926, 16793
2936, 16794
2945, 16795
2954, 16796
2961, 16797
2970, 16798
2977, 16799
2985, 16800
2994, 16801
3003, 16802
3011, 16803
3019, 16804
3029, 16805
3037, 16806
3044, 16807
3053, 16808
3062, 16809
3071, 16810
3079, 16811
3087, 16812
3096, 16813
3103, 16814
3113, 16815
3122, 16816
3131, 16817
3139, 16818
3148, 16819
3156, 16820
3163, 16821
3173, 16822
3181, 16823
3188, 16824
3198, 16825
3208, 16826
3216, 16827
3224, 16828
3234, 16829
3242, 16830
3250, 16831
3259, 16832
3269, 16833
3276, 16834
3285, 16835
3294, 16836
3302, 16837
3313, 16838
3322, 16839
3329, 16840
3337, 16841
3348, 16842
3357, 16843
3364, 16844
3374, 16845
3385, 16846
3393, 16847
3402, 16848
3412, 16849
3422, 16850
3430, 16851
3439, 16852
3448, 16853
3459, 16854
3468, 16855
3477, 16856
3487, 16857
3495, 16858
3504, 16859
3515, 16860
3524, 16861
3533, 16862
3545, 16863
3554, 16864
3562, 16865
3572, 16866
3584, 16867
3592, 16868
3601, 16869
3611, 16870
3620, 16871
3632, 16872
3641, 16873
3652, 16874
3660, 16875
3671, 16876
3681, 16877
3690, 16878
3701, 16879
3712, 16880
3720, 16881
3730, 16882
3743, 16883
3753, 16884
3761, 16885
3772, 16886
3783, 16887
3793, 16888
3803, 16889
3813, 16890
3822, 16891
3834, 16892
3844, 16893
3854, 16894
3863, 16895
3873, 16896
3885, 16897
3895, 16898
3905, 16899
3917, 16900
3928, 16901
3936, 16902
3947, 16903
3959, 16904
3968, 16905
3979, 16906
3989, 16907
3998, 16908
4011, 16909
4021, 16910
4033, 16911
4040, 16912
4052, 16913
4062, 16914
4072, 16915
4082, 16916
4094, 16917
9, 16918
18, 16919
28, 16920
40, 16921
47, 16922
59, 16923
70, 16924
81, 16925
90, 16926
100, 16927
112, 16928
120, 16929
131, 16930
141, 16931
151, 16932
163, 16933
172, 16934
182, 16935
191, 16936
202, 16937
212, 16938
221, 16939
230, 16940
242, 16941
252, 16942
260, 16943
270, 16944
282, 16945
289, 16946
300, 16947
310, 16948
318, 16949
328, 16950
339, 16951
348, 16952
357, 16953
368, 16954
377, 16955
385, 16956
395, 16957
406, 16958
413, 16959
423, 16960
433, 16961
443, 16962
451, 16963
460, 16964
470, 16965
477, 16966
488, 16967
498, 16968
505, 16969
515, 16970
526, 16971
535, 16972
542, 16973
550, 16974
560, 16975
569, 16976
577, 16977
586, 16978
596, 16979
604, 16980
613, 16981
621, 16982
630, 16983
639, 16984
649, 16985
657, 16986
664, 16987
674, 16988
683, 16989
691, 16990
699, 16991
709, 16992
716, 16993
725, 16994
734, 16995
744, 16996
750, 16997
759, 16998
769, 16999
776, 17000
784, 17001
794, 17002
801, 17003
810, 17004
819, 17005
826, 17006
834, 17007
844, 17008
851, 17009
859, 17010
870, 17011
878, 17012
885, 17013
894, 17014
903, 17015
909, 17016
919, 17017
927, 17018
936, 17019
