Raw Angle, Time, Match Flag, Started
2747, 9095, 1, 1
2747, 9096, 1, 1
2747, 9097, 1, 1
2747, 9098, 1, 1
2746, 9099, 1, 1
2746, 9100, 1, 1
2747, 9101, 1, 1
2746, 9102, 1, 1
2746, 9103, 1, 1
2747, 9104, 1, 1
2746, 9105, 1, 1
2747, 9106, 1, 1
2747, 9107, 1, 1
2747, 9108, 1, 1
2747, 9109, 1, 1
2746, 9110, 1, 1
2747, 9111, 1, 1
2747, 9112, 1, 1
2747, 9113, 1, 1
2747, 9114, 1, 1
2746, 9115, 1, 1
2746, 9116, 1, 1
2747, 9117, 1, 1
2746, 9118, 1, 1
2747, 9119, 1, 1
2747, 9120, 1, 1
2747, 9121, 1, 1
2747, 9122, 1, 1
2747, 9123, 1, 1
2746, 9124, 1, 1
2746, 9125, 1, 1
2747, 9126, 1, 1
2746, 9127, 1, 1
2746, 9128, 1, 1
2746, 9129, 1, 1
2747, 9130, 1, 1
2747, 9131, 1, 1
2747, 9132, 1, 1
2747, 9133, 1, 1
2746, 9134, 1, 1
2746, 9135, 1, 1
2747, 9136, 1, 1
2747, 9137, 1, 1
2746, 9138, 1, 1
2747, 9139, 1, 1
2747, 9140, 1, 1
2747, 9141, 1, 1
2746, 9142, 1, 1
2746, 9143, 1, 1
2746, 9144, 1, 1
2747, 9145, 1, 1
2747, 9146, 1, 1
2747, 9147, 1, 1
2746, 9148, 1, 1
2747, 9149, 1, 1
2747, 9150, 1, 1
2746, 9151, 1, 1
2746, 9152, 1, 1
2746, 9153, 1, 1
2746, 9154, 1, 1
2747, 9155, 1, 1
2746, 9156, 1, 1
2746, 9157, 1, 1
2746, 9158, 1, 1
2746, 9159, 1, 1
2746, 9160, 1, 1
2746, 9161, 1, 1
2746, 9162, 1, 1
2747, 9163, 1, 1
2747, 9164, 1, 1
2746, 9165, 1, 1
2747, 9166, 1, 1
2747, 9167, 1, 1
2747, 9168, 1, 1
2747, 9169, 1, 1
2747, 9170, 1, 1
2747, 9171, 1, 1
2747, 9172, 1, 1
2746, 9173, 1, 1
2746, 9174, 1, 1
2747, 9175, 1, 1
2747, 9176, 1, 1
2747, 9177, 1, 1
2747, 9178, 1, 1
2746, 9179, 1, 1
2746, 9180, 1, 1
2747, 9181, 1, 1
2747, 9182, 1, 1
2747, 9183, 1, 1
2747, 9184, 1, 1
2746, 9185, 1, 1
2746, 9186, 1, 1
2747, 9187, 1, 1
2747, 9188, 1, 1
2747, 9189, 1, 1
2747, 9190, 1, 1
2747, 9191, 1, 1
2747, 9192, 1, 1
2747, 9193, 1, 1
2747, 9194, 1, 1
2747, 9195, 1, 1
2747, 9196, 1, 1
2747, 9197, 1, 1
2746, 9198, 1, 1
2747, 9199, 1, 1
2747, 9200, 1, 1
2746, 9201, 1, 1
2747, 9202, 1, 1
2746, 9203, 1, 1
2747, 9204, 1, 1
2747, 9205, 1, 1
2747, 9206, 1, 1
2747, 9207, 1, 1
2747, 9208, 1, 1
2747, 9209, 1, 1
2747, 9210, 1, 1
2747, 9211, 1, 1
2747, 9212, 1, 1
2747, 9213, 1, 1
2747, 9214, 1, 1
2747, 9215, 1, 1
2746, 9216, 1, 1
2746, 9217, 1, 1
2747, 9218, 1, 1
2747, 9219, 1, 1
2746, 9220, 1, 1
2746, 9221, 1, 1
2746, 9222, 1, 1
2747, 9223, 1, 1
2747, 9224, 1, 1
2746, 9225, 1, 1
2746, 9226, 1, 1
2747, 9227, 1, 1
2747, 9228, 1, 1
2747, 9229, 1, 1
2747, 9230, 1, 1
2747, 9231, 1, 1
2747, 9232, 1, 1
2746, 9233, 1, 1
2747, 9234, 1, 1
2747, 9235, 1, 1
2746, 9236, 1, 1
2746, 9237, 1, 1
2746, 9238, 1, 1
2746, 9239, 1, 1
2746, 9240, 1, 1
2746, 9241, 1, 1
2746, 9242, 1, 1
2746, 9243, 1, 1
2746, 9244, 1, 1
2746, 9245, 1, 1
2746, 9246, 1, 1
2746, 9247, 1, 1
2746, 9248, 1, 1
2746, 9249, 1, 1
2746, 9250, 1, 1
2746, 9251, 1, 1
2746, 9252, 1, 1
2746, 9253, 1, 1
2747, 9254, 1, 1
2746, 9255, 1, 1
2746, 9256, 1, 1
2747, 9257, 1, 1
2747, 9258, 1, 1
2746, 9259, 1, 1
2747, 9260, 1, 1
2747, 9261, 1, 1
2747, 9262, 1, 1
2747, 9263, 1, 1
2747, 9264, 1, 1
2746, 9265, 1, 1
2746, 9266, 1, 1
2746, 9267, 1, 1
2746, 9268, 1, 1
2747, 9269, 1, 1
2747, 9270, 1, 1
2747, 9271, 1, 1
2747, 9272, 1, 1
2747, 9273, 1, 1
2747, 9274, 1, 1
2747, 9275, 1, 1
2747, 9276, 1, 1
2747, 9277, 1, 1
2747, 9278, 1, 1
2746, 9279, 1, 1
2746, 9280, 1, 1
2746, 9281, 1, 1
2747, 9282, 1, 1
2747, 9283, 1, 1
2747, 9284, 1, 1
2747, 9285, 1, 1
2747, 9286, 1, 1
2747, 9287, 1, 1
2747, 9288, 1, 1
2746, 9289, 1, 1
2746, 9290, 1, 1
2746, 9291, 1, 1
2746, 9292, 1, 1
2746, 9293, 1, 1
2746, 9294, 1, 1
2747, 9295, 1, 1
2747, 9296, 1, 1
2747, 9297, 1, 1
2747, 9298, 1, 1
2747, 9299, 1, 1
2747, 9300, 1, 1
2747, 9301, 1, 1
2747, 9302, 1, 1
2747, 9303, 1, 1
2747, 9304, 1, 1
2747, 9305, 1, 1
2746, 9306, 1, 1
2746, 9307, 1, 1
2746, 9308, 1, 1
2747, 9309, 1, 1
2747, 9310, 1, 1
2747, 9311, 1, 1
2747, 9312, 1, 1
2746, 9313, 1, 1
2746, 9314, 1, 1
2746, 9315, 1, 1
2747, 9316, 1, 1
2747, 9317, 1, 1
2747, 9318, 1, 1
2746, 9319, 1, 1
2746, 9320, 1, 1
2746, 9321, 1, 1
2747, 9322, 1, 1
2746, 9323, 1, 1
2747, 9324, 1, 1
2747, 9325, 1, 1
2747, 9326, 1, 1
2746, 9327, 1, 1
2746, 9328, 1, 1
2746, 9329, 1, 1
2747, 9330, 1, 1
2746, 9331, 1, 1
2746, 9332, 1, 1
2746, 9333, 1, 1
2747, 9334, 1, 1
2747, 9335, 1, 1
2747, 9336, 1, 1
2747, 9337, 1, 1
2747, 9338, 1, 1
2746, 9339, 1, 1
2747, 9340, 1, 1
2747, 9341, 1, 1
2747, 9342, 1, 1
2746, 9343, 1, 1
2746, 9344, 1, 1
2747, 9345, 1, 1
2746, 9346, 1, 1
2746, 9347, 1, 1
2746, 9348, 1, 1
2746, 9349, 1, 1
2747, 9350, 1, 1
2746, 9351, 1, 1
2746, 9352, 1, 1
2746, 9353, 1, 1
2747, 9354, 1, 1
2746, 9355, 1, 1
2746, 9356, 1, 1
2747, 9357, 1, 1
2746, 9358, 1, 1
2746, 9359, 1, 1
2746, 9360, 1, 1
2746, 9361, 1, 1
2746, 9362, 1, 1
2746, 9363, 1, 1
2746, 9364, 1, 1
2747, 9365, 1, 1
2746, 9366, 1, 1
2747, 9367, 1, 1
2747, 9368, 1, 1
2746, 9369, 1, 1
2746, 9370, 1, 1
2747, 9371, 1, 1
2747, 9372, 1, 1
2747, 9373, 1, 1
2747, 9374, 1, 1
2746, 9375, 1, 1
2747, 9376, 1, 1
2747, 9377, 1, 1
2747, 9378, 1, 1
2747, 9379, 1, 1
2746, 9380, 1, 1
2746, 9381, 1, 1
2746, 9382, 1, 1
2746, 9383, 1, 1
2746, 9384, 1, 1
2746, 9385, 1, 1
2747, 9386, 1, 1
2747, 9387, 1, 1
2747, 9388, 1, 1
2747, 9389, 1, 1
2747, 9390, 1, 1
2747, 9391, 1, 1
2746, 9392, 1, 1
2747, 9393, 1, 1
2747, 9394, 1, 1
2746, 9395, 1, 1
2747, 9396, 1, 1
2746, 9397, 1, 1
2747, 9398, 1, 1
2747, 9399, 1, 1
2746, 9400, 1, 1
2746, 9401, 1, 1
2747, 9402, 1, 1
2746, 9403, 1, 1
2746, 9404, 1, 1
2747, 9405, 1, 1
2747, 9406, 1, 1
2747, 9407, 1, 1
2747, 9408, 1, 1
2747, 9409, 1, 1
2747, 9410, 1, 1
2746, 9411, 1, 1
2746, 9412, 1, 1
2746, 9413, 1, 1
2746, 9414, 1, 1
2747, 9415, 1, 1
2746, 9416, 1, 1
2746, 9417, 1, 1
2747, 9418, 1, 1
2746, 9419, 1, 1
2746, 9420, 1, 1
2747, 9421, 1, 1
2746, 9422, 1, 1
2746, 9423, 1, 1
2746, 9424, 1, 1
2747, 9425, 1, 1
2746, 9426, 1, 1
2747, 9427, 1, 1
2747, 9428, 1, 1
2747, 9429, 1, 1
2747, 9430, 1, 1
2747, 9431, 1, 1
2747, 9432, 1, 1
2747, 9433, 1, 1
2746, 9434, 1, 1
2746, 9435, 1, 1
2746, 9436, 1, 1
2747, 9437, 1, 1
2746, 9438, 1, 1
2746, 9439, 1, 1
2747, 9440, 1, 1
2747, 9441, 1, 1
2746, 9442, 1, 1
2747, 9443, 1, 1
2746, 9444, 1, 1
2746, 9445, 1, 1
2746, 9446, 1, 1
2747, 9447, 1, 1
2747, 9448, 1, 1
2747, 9449, 1, 1
2746, 9450, 1, 1
2746, 9451, 1, 1
2746, 9452, 1, 1
2746, 9453, 1, 1
2746, 9454, 1, 1
2746, 9455, 1, 1
2746, 9456, 1, 1
2747, 9457, 1, 1
2746, 9458, 1, 1
2746, 9459, 1, 1
2746, 9460, 1, 1
2747, 9461, 1, 1
2747, 9462, 1, 1
2747, 9463, 1, 1
2747, 9464, 1, 1
2747, 9465, 1, 1
2747, 9466, 1, 1
2746, 9467, 1, 1
2746, 9468, 1, 1
2746, 9469, 1, 1
2746, 9470, 1, 1
2746, 9471, 1, 1
2748, 9472, 1, 1
2757, 9473, 1, 1
2770, 9474, 1, 1
2781, 9475, 1, 1
2794, 9476, 1, 1
2805, 9477, 1, 1
2814, 9478, 1, 1
2823, 9479, 1, 1
2836, 9480, 1, 1
2847, 9481, 1, 1
2858, 9482, 1, 1
2867, 9483, 1, 1
2877, 9484, 1, 1
2887, 9485, 1, 1
2898, 9486, 1, 1
2911, 9487, 1, 1
2922, 9488, 1, 1
2932, 9489, 1, 1
2943, 9490, 1, 1
2952, 9491, 1, 1
2963, 9492, 1, 1
2975, 9493, 1, 1
2987, 9494, 1, 1
2996, 9495, 1, 1
3006, 9496, 1, 1
3018, 9497, 1, 1
3028, 9498, 1, 1
3039, 9499, 1, 1
3050, 9500, 1, 1
3061, 9501, 1, 1
3071, 9502, 1, 1
3081, 9503, 1, 1
3093, 9504, 1, 1
3104, 9505, 1, 1
3114, 9506, 1, 1
3124, 9507, 1, 1
3136, 9508, 1, 1
3147, 9509, 1, 1
3157, 9510, 1, 1
3170, 9511, 1, 1
3181, 9512, 1, 1
3192, 9513, 1, 1
3202, 9514, 1, 1
3214, 9515, 1, 1
3225, 9516, 1, 1
3236, 9517, 1, 1
3248, 9518, 1, 1
3260, 9519, 1, 1
3271, 9520, 1, 1
3281, 9521, 1, 1
3294, 9522, 1, 1
3306, 9523, 1, 1
3317, 9524, 1, 1
3330, 9525, 1, 1
3342, 9526, 1, 1
3353, 9527, 1, 1
3367, 9528, 1, 1
3378, 9529, 1, 1
3390, 9530, 1, 1
3402, 9531, 1, 1
3415, 9532, 1, 1
3427, 9533, 1, 1
3439, 9534, 1, 1
3453, 9535, 1, 1
3466, 9536, 1, 1
3478, 9537, 1, 1
3490, 9538, 1, 1
3504, 9539, 1, 1
3517, 9540, 1, 1
3530, 9541, 1, 1
3545, 9542, 1, 1
3557, 9543, 1, 1
3570, 9544, 1, 1
3584, 9545, 1, 1
3598, 9546, 1, 1
3611, 9547, 1, 1
3625, 9548, 1, 1
3640, 9549, 1, 1
3654, 9550, 1, 1
3668, 9551, 1, 1
3681, 9552, 1, 1
3696, 9553, 1, 1
3710, 9554, 1, 1
3725, 9555, 1, 1
3740, 9556, 1, 1
3754, 9557, 1, 1
3768, 9558, 1, 1
3782, 9559, 1, 1
3798, 9560, 1, 1
3813, 9561, 1, 1
3827, 9562, 1, 1
3842, 9563, 1, 1
3858, 9564, 1, 1
3872, 9565, 1, 1
3886, 9566, 1, 1
3903, 9567, 1, 1
3918, 9568, 1, 1
3932, 9569, 1, 1
3948, 9570, 1, 1
3962, 9571, 1, 1
3975, 9572, 1, 1
3993, 9573, 1, 1
4008, 9574, 1, 1
4022, 9575, 1, 1
4036, 9576, 1, 1
4053, 9577, 1, 1
4068, 9578, 1, 1
4082, 9579, 1, 1
3, 9580, 1, 1
17, 9581, 1, 1
31, 9582, 1, 1
46, 9583, 1, 1
62, 9584, 1, 1
76, 9585, 1, 1
91, 9586, 1, 1
107, 9587, 1, 1
121, 9588, 1, 1
135, 9589, 1, 1
150, 9590, 1, 1
165, 9591, 1, 1
179, 9592, 1, 1
193, 9593, 1, 1
208, 9594, 1, 1
221, 9595, 1, 1
235, 9596, 1, 1
249, 9597, 1, 1
264, 9598, 1, 1
277, 9599, 1, 1
291, 9600, 1, 1
305, 9601, 1, 1
318, 9602, 1, 1
332, 9603, 1, 1
346, 9604, 1, 1
358, 9605, 1, 1
372, 9606, 1, 1
385, 9607, 1, 1
398, 9608, 1, 1
410, 9609, 1, 1
423, 9610, 1, 1
437, 9611, 1, 1
449, 9612, 1, 1
462, 9613, 1, 1
474, 9614, 1, 1
487, 9615, 1, 1
499, 9616, 1, 1
511, 9617, 1, 1
524, 9618, 1, 1
536, 9619, 1, 1
548, 9620, 1, 1
559, 9621, 1, 1
572, 9622, 1, 1
583, 9623, 1, 1
594, 9624, 1, 1
607, 9625, 1, 1
619, 9626, 1, 1
630, 9627, 1, 1
641, 9628, 1, 1
653, 9629, 1, 1
664, 9630, 1, 1
674, 9631, 1, 1
687, 9632, 1, 1
698, 9633, 1, 1
709, 9634, 1, 1
719, 9635, 1, 1
731, 9636, 1, 1
742, 9637, 1, 1
752, 9638, 1, 1
765, 9639, 1, 1
775, 9640, 1, 1
785, 9641, 1, 1
796, 9642, 1, 1
807, 9643, 1, 1
817, 9644, 1, 1
828, 9645, 1, 1
840, 9646, 1, 1
850, 9647, 1, 1
861, 9648, 1, 1
871, 9649, 1, 1
882, 9650, 1, 1
893, 9651, 1, 1
903, 9652, 1, 1
914, 9653, 1, 1
925, 9654, 1, 1
935, 9655, 1, 1
946, 9656, 1, 1
956, 9657, 1, 1
967, 9658, 1, 1
977, 9659, 1, 1
988, 9660, 1, 1
999, 9661, 1, 1
1009, 9662, 1, 1
1020, 9663, 1, 1
1031, 9664, 1, 1
1041, 9665, 1, 1
1052, 9666, 1, 1
1063, 9667, 1, 1
1074, 9668, 1, 1
1084, 9669, 1, 1
1096, 9670, 1, 1
1107, 9671, 1, 1
1118, 9672, 1, 1
1128, 9673, 1, 1
1140, 9674, 1, 1
1151, 9675, 1, 1
1162, 9676, 1, 1
1174, 9677, 1, 1
1185, 9678, 1, 1
1196, 9679, 1, 1
1207, 9680, 1, 1
1219, 9681, 1, 1
1230, 9682, 1, 1
1241, 9683, 1, 1
1254, 9684, 1, 1
1265, 9685, 1, 1
1277, 9686, 1, 1
1289, 9687, 1, 1
1301, 9688, 1, 1
1312, 9689, 1, 1
1324, 9690, 1, 1
1338, 9691, 1, 1
1349, 9692, 1, 1
1361, 9693, 1, 1
1374, 9694, 1, 1
1386, 9695, 1, 1
1399, 9696, 1, 1
1411, 9697, 1, 1
1424, 9698, 1, 1
1437, 9699, 1, 1
1449, 9700, 1, 1
1463, 9701, 1, 1
1476, 9702, 1, 1
1489, 9703, 1, 1
1501, 9704, 1, 1
1516, 9705, 1, 1
1529, 9706, 1, 1
1542, 9707, 1, 1
1556, 9708, 1, 1
1570, 9709, 1, 1
1584, 9710, 1, 1
1596, 9711, 1, 1
1612, 9712, 1, 1
1626, 9713, 1, 1
1639, 9714, 1, 1
1654, 9715, 1, 1
1669, 9716, 1, 1
1682, 9717, 1, 1
1696, 9718, 1, 1
1712, 9719, 1, 1
1726, 9720, 1, 1
1739, 9721, 1, 1
1756, 9722, 1, 1
1770, 9723, 1, 1
1784, 9724, 1, 1
1800, 9725, 1, 1
1815, 9726, 1, 1
1829, 9727, 1, 1
1843, 9728, 1, 1
1860, 9729, 1, 1
1874, 9730, 1, 1
1889, 9731, 1, 1
1905, 9732, 1, 1
1920, 9733, 1, 1
1934, 9734, 1, 1
1949, 9735, 1, 1
1966, 9736, 1, 1
1979, 9737, 1, 1
1994, 9738, 1, 1
2011, 9739, 1, 1
2025, 9740, 1, 1
2039, 9741, 1, 1
2054, 9742, 1, 1
2070, 9743, 1, 1
2084, 9744, 1, 1
2099, 9745, 1, 1
2115, 9746, 1, 1
2128, 9747, 1, 1
2143, 9748, 1, 1
2159, 9749, 1, 1
2173, 9750, 1, 1
2187, 9751, 1, 1
2202, 9752, 1, 1
2216, 9753, 1, 1
2230, 9754, 1, 1
2244, 9755, 1, 1
2259, 9756, 1, 1
2273, 9757, 1, 1
2287, 9758, 1, 1
2300, 9759, 1, 1
2315, 9760, 1, 1
2328, 9761, 1, 1
2341, 9762, 1, 1
2356, 9763, 1, 1
2369, 9764, 1, 1
2383, 9765, 1, 1
2395, 9766, 1, 1
2409, 9767, 1, 1
2422, 9768, 1, 1
2435, 9769, 1, 1
2448, 9770, 1, 1
2461, 9771, 1, 1
2473, 9772, 1, 1
2485, 9773, 1, 1
2498, 9774, 1, 1
2511, 9775, 1, 1
2523, 9776, 1, 1
2537, 9777, 1, 1
2549, 9778, 1, 1
2560, 9779, 1, 1
2571, 9780, 1, 1
2585, 9781, 1, 1
2596, 9782, 1, 1
2608, 9783, 1, 1
2621, 9784, 1, 1
2632, 9785, 1, 1
2643, 9786, 1, 1
2656, 9787, 1, 1
2667, 9788, 1, 1
2678, 9789, 1, 1
2689, 9790, 1, 1
2701, 9791, 1, 1
2712, 9792, 1, 1
2723, 9793, 1, 1
2735, 9794, 1, 1
2746, 9795, 1, 1
2757, 9796, 1, 1
2768, 9797, 1, 1
2779, 9798, 1, 1
2790, 9799, 1, 1
2800, 9800, 1, 1
2812, 9801, 1, 1
2823, 9802, 1, 1
2834, 9803, 1, 1
2845, 9804, 1, 1
2856, 9805, 1, 1
2866, 9806, 1, 1
2877, 9807, 1, 1
2888, 9808, 1, 1
2899, 9809, 1, 1
2909, 9810, 1, 1
2920, 9811, 1, 1
2930, 9812, 1, 1
2940, 9813, 1, 1
2951, 9814, 1, 1
2963, 9815, 1, 1
2973, 9816, 1, 1
2983, 9817, 1, 1
2994, 9818, 1, 1
3005, 9819, 1, 1
3016, 9820, 1, 1
3026, 9821, 1, 1
3038, 9822, 1, 1
3048, 9823, 1, 1
3058, 9824, 1, 1
3069, 9825, 1, 1
3080, 9826, 1, 1
3091, 9827, 1, 1
3102, 9828, 1, 1
3113, 9829, 1, 1
3123, 9830, 1, 1
3133, 9831, 1, 1
3145, 9832, 1, 1
3156, 9833, 1, 1
3167, 9834, 1, 1
3179, 9835, 1, 1
3190, 9836, 1, 1
3200, 9837, 1, 1
3211, 9838, 1, 1
3224, 9839, 1, 1
3234, 9840, 1, 1
3246, 9841, 1, 1
3258, 9842, 1, 1
3269, 9843, 1, 1
3280, 9844, 1, 1
3292, 9845, 1, 1
3305, 9846, 1, 1
3316, 9847, 1, 1
3328, 9848, 1, 1
3340, 9849, 1, 1
3351, 9850, 1, 1
3363, 9851, 1, 1
3376, 9852, 1, 1
3389, 9853, 1, 1
3401, 9854, 1, 1
3412, 9855, 1, 1
3426, 9856, 1, 1
3438, 9857, 1, 1
3451, 9858, 1, 1
3463, 9859, 1, 1
3476, 9860, 1, 1
3489, 9861, 1, 1
3502, 9862, 1, 1
3515, 9863, 1, 1
3529, 9864, 1, 1
3542, 9865, 1, 1
3555, 9866, 1, 1
3569, 9867, 1, 1
3583, 9868, 1, 1
3595, 9869, 1, 1
3610, 9870, 1, 1
3624, 9871, 1, 1
3637, 9872, 1, 1
3652, 9873, 1, 1
3666, 9874, 1, 1
3679, 9875, 1, 1
3693, 9876, 1, 1
3709, 9877, 1, 1
3723, 9878, 1, 1
3736, 9879, 1, 1
3752, 9880, 1, 1
3767, 9881, 1, 1
3780, 9882, 1, 1
3795, 9883, 1, 1
3812, 9884, 1, 1
3826, 9885, 1, 1
3840, 9886, 1, 1
3856, 9887, 1, 1
3871, 9888, 1, 1
3885, 9889, 1, 1
3900, 9890, 1, 1
3916, 9891, 1, 1
3930, 9892, 1, 1
3945, 9893, 1, 1
3962, 9894, 1, 1
3976, 9895, 1, 1
3990, 9896, 1, 1
4006, 9897, 1, 1
4022, 9898, 1, 1
4036, 9899, 1, 1
4051, 9900, 1, 1
4067, 9901, 1, 1
4081, 9902, 1, 1
1, 9903, 1, 1
16, 9904, 1, 1
31, 9905, 1, 1
46, 9906, 1, 1
61, 9907, 1, 1
76, 9908, 1, 1
91, 9909, 1, 1
106, 9910, 1, 1
121, 9911, 1, 1
135, 9912, 1, 1
149, 9913, 1, 1
163, 9914, 1, 1
178, 9915, 1, 1
193, 9916, 1, 1
207, 9917, 1, 1
222, 9918, 1, 1
236, 9919, 1, 1
249, 9920, 1, 1
262, 9921, 1, 1
277, 9922, 1, 1
291, 9923, 1, 1
304, 9924, 1, 1
318, 9925, 1, 1
332, 9926, 1, 1
345, 9927, 1, 1
357, 9928, 1, 1
372, 9929, 1, 1
385, 9930, 1, 1
397, 9931, 1, 1
411, 9932, 1, 1
424, 9933, 1, 1
435, 9934, 1, 1
448, 9935, 1, 1
462, 9936, 1, 1
474, 9937, 1, 1
486, 9938, 1, 1
499, 9939, 1, 1
511, 9940, 1, 1
522, 9941, 1, 1
536, 9942, 1, 1
548, 9943, 1, 1
559, 9944, 1, 1
570, 9945, 1, 1
583, 9946, 1, 1
594, 9947, 1, 1
605, 9948, 1, 1
619, 9949, 1, 1
630, 9950, 1, 1
641, 9951, 1, 1
652, 9952, 1, 1
664, 9953, 1, 1
674, 9954, 1, 1
686, 9955, 1, 1
698, 9956, 1, 1
709, 9957, 1, 1
720, 9958, 1, 1
730, 9959, 1, 1
741, 9960, 1, 1
752, 9961, 1, 1
763, 9962, 1, 1
775, 9963, 1, 1
785, 9964, 1, 1
796, 9965, 1, 1
806, 9966, 1, 1
817, 9967, 1, 1
828, 9968, 1, 1
839, 9969, 1, 1
850, 9970, 1, 1
860, 9971, 1, 1
870, 9972, 1, 1
880, 9973, 1, 1
892, 9974, 1, 1
903, 9975, 1, 1
913, 9976, 1, 1
924, 9977, 1, 1
935, 9978, 1, 1
945, 9979, 1, 1
955, 9980, 1, 1
966, 9981, 1, 1
977, 9982, 1, 1
988, 9983, 1, 1
999, 9984, 1, 1
1009, 9985, 1, 1
1019, 9986, 1, 1
1031, 9987, 1, 1
1041, 9988, 1, 1
1052, 9989, 1, 1
1063, 9990, 1, 1
1074, 9991, 1, 1
1084, 9992, 1, 1
1095, 9993, 1, 1
1107, 9994, 1, 1
1118, 9995, 1, 1
1128, 9996, 1, 1
1140, 9997, 1, 1
1151, 9998, 1, 1
1161, 9999, 1, 1
1173, 10000, 1, 1
1185, 10001, 1, 1
1196, 10002, 1, 1
1206, 10003, 1, 1
1218, 10004, 1, 1
1229, 10005, 1, 1
1241, 10006, 1, 1
1252, 10007, 1, 1
1265, 10008, 1, 1
1276, 10009, 1, 1
1289, 10010, 1, 1
1300, 10011, 1, 1
1312, 10012, 1, 1
1324, 10013, 1, 1
1336, 10014, 1, 1
1348, 10015, 1, 1
1361, 10016, 1, 1
1373, 10017, 1, 1
1386, 10018, 1, 1
1398, 10019, 1, 1
1411, 10020, 1, 1
1423, 10021, 1, 1
1437, 10022, 1, 1
1450, 10023, 1, 1
1462, 10024, 1, 1
1475, 10025, 1, 1
1489, 10026, 1, 1
1502, 10027, 1, 1
1514, 10028, 1, 1
1529, 10029, 1, 1
1542, 10030, 1, 1
1555, 10031, 1, 1
1570, 10032, 1, 1
1583, 10033, 1, 1
1596, 10034, 1, 1
1610, 10035, 1, 1
1626, 10036, 1, 1
1639, 10037, 1, 1
1652, 10038, 1, 1
1669, 10039, 1, 1
1682, 10040, 1, 1
1696, 10041, 1, 1
1710, 10042, 1, 1
1726, 10043, 1, 1
1739, 10044, 1, 1
1754, 10045, 1, 1
1771, 10046, 1, 1
1784, 10047, 1, 1
1798, 10048, 1, 1
1815, 10049, 1, 1
1829, 10050, 1, 1
1843, 10051, 1, 1
1858, 10052, 1, 1
1875, 10053, 1, 1
1889, 10054, 1, 1
1903, 10055, 1, 1
1920, 10056, 1, 1
1934, 10057, 1, 1
1949, 10058, 1, 1
1964, 10059, 1, 1
1979, 10060, 1, 1
1994, 10061, 1, 1
2009, 10062, 1, 1
2024, 10063, 1, 1
2039, 10064, 1, 1
2054, 10065, 1, 1
2068, 10066, 1, 1
2083, 10067, 1, 1
2098, 10068, 1, 1
2113, 10069, 1, 1
2128, 10070, 1, 1
2144, 10071, 1, 1
2158, 10072, 1, 1
2172, 10073, 1, 1
2187, 10074, 1, 1
2202, 10075, 1, 1
2215, 10076, 1, 1
2231, 10077, 1, 1
2244, 10078, 1, 1
2258, 10079, 1, 1
2272, 10080, 1, 1
2287, 10081, 1, 1
2300, 10082, 1, 1
2313, 10083, 1, 1
2328, 10084, 1, 1
2342, 10085, 1, 1
2355, 10086, 1, 1
2369, 10087, 1, 1
2382, 10088, 1, 1
2395, 10089, 1, 1
2408, 10090, 1, 1
2422, 10091, 1, 1
2434, 10092, 1, 1
2447, 10093, 1, 1
2461, 10094, 1, 1
2473, 10095, 1, 1
2485, 10096, 1, 1
2497, 10097, 1, 1
2511, 10098, 1, 1
2522, 10099, 1, 1
2535, 10100, 1, 1
2549, 10101, 1, 1
2560, 10102, 1, 1
2572, 10103, 1, 1
2584, 10104, 1, 1
2596, 10105, 1, 1
2608, 10106, 1, 1
2620, 10107, 1, 1
2632, 10108, 1, 1
2643, 10109, 1, 1
2654, 10110, 1, 1
2666, 10111, 1, 1
2678, 10112, 1, 1
2689, 10113, 1, 1
2700, 10114, 1, 1
2712, 10115, 1, 1
2723, 10116, 1, 1
2734, 10117, 1, 1
2745, 10118, 1, 1
2757, 10119, 1, 1
2768, 10120, 1, 1
2779, 10121, 1, 1
2790, 10122, 1, 1
2801, 10123, 1, 1
2812, 10124, 1, 1
2822, 10125, 1, 1
2834, 10126, 1, 1
2844, 10127, 1, 1
2854, 10128, 1, 1
2866, 10129, 1, 1
2877, 10130, 1, 1
2887, 10131, 1, 1
2898, 10132, 1, 1
2909, 10133, 1, 1
2919, 10134, 1, 1
2929, 10135, 1, 1
2941, 10136, 1, 1
2951, 10137, 1, 1
2962, 10138, 1, 1
2973, 10139, 1, 1
2983, 10140, 1, 1
2993, 10141, 1, 1
3003, 10142, 1, 1
3016, 10143, 1, 1
3026, 10144, 1, 1
3036, 10145, 1, 1
3048, 10146, 1, 1
3058, 10147, 1, 1
3068, 10148, 1, 1
3078, 10149, 1, 1
3090, 10150, 1, 1
3101, 10151, 1, 1
3112, 10152, 1, 1
3124, 10153, 1, 1
3134, 10154, 1, 1
3145, 10155, 1, 1
3157, 10156, 1, 1
3167, 10157, 1, 1
3178, 10158, 1, 1
3190, 10159, 1, 1
3201, 10160, 1, 1
3211, 10161, 1, 1
3223, 10162, 1, 1
3234, 10163, 1, 1
3246, 10164, 1, 1
3257, 10165, 1, 1
3268, 10166, 1, 1
3281, 10167, 1, 1
3292, 10168, 1, 1
3303, 10169, 1, 1
3316, 10170, 1, 1
3328, 10171, 1, 1
3339, 10172, 1, 1
3350, 10173, 1, 1
3364, 10174, 1, 1
3375, 10175, 1, 1
3387, 10176, 1, 1
3400, 10177, 1, 1
3413, 10178, 1, 1
3425, 10179, 1, 1
3437, 10180, 1, 1
3451, 10181, 1, 1
3463, 10182, 1, 1
