Position, Velocity, Time, Started
5316, 5026.18994140625, 7477, 1
5311, 5026.18994140625, 7478, 1
5301, 5026.18994140625, 7480, 1
5296, 5026.18994140625, 7481, 1
5291, 5026.18994140625, 7482, 1
5286, 5026.18994140625, 7483, 1
5281, 5026.18994140625, 7484, 1
5276, 5026.18994140625, 7485, 1
5271, 5026.18994140625, 7486, 1
5266, 5026.18994140625, 7487, 1
5261, 5026.18994140625, 7488, 1
5251, 5026.18994140625, 7490, 1
5246, 5026.18994140625, 7491, 1
5241, 5026.18994140625, 7492, 1
5236, 5026.18994140625, 7493, 1
5231, 5026.18994140625, 7494, 1
5226, 5026.18994140625, 7495, 1
5221, 5026.18994140625, 7496, 1
5216, 5026.18994140625, 7497, 1
5211, 5026.18994140625, 7498, 1
5201, 5026.18994140625, 7500, 1
5196, 5026.18994140625, 7501, 1
5191, 5026.18994140625, 7502, 1
5186, 5026.18994140625, 7503, 1
5181, 5026.18994140625, 7504, 1
5176, 5026.18994140625, 7505, 1
5171, 5026.18994140625, 7506, 1
5166, 5026.18994140625, 7507, 1
5156, 5026.18994140625, 7509, 1
5151, 5026.18994140625, 7510, 1
5146, 5026.18994140625, 7511, 1
5141, 5026.18994140625, 7512, 1
5136, 5026.18994140625, 7513, 1
5131, 5026.18994140625, 7514, 1
5126, 5026.18994140625, 7515, 1
5121, 5026.18994140625, 7516, 1
5116, 5026.18994140625, 7517, 1
5106, 5026.18994140625, 7519, 1
5101, 5026.18994140625, 7520, 1
5096, 5026.18994140625, 7521, 1
5091, 5026.18994140625, 7522, 1
5086, 5026.18994140625, 7523, 1
5081, 5026.18994140625, 7524, 1
5076, 5026.18994140625, 7525, 1
5071, 5026.18994140625, 7526, 1
5066, 5026.18994140625, 7527, 1
5056, 5026.18994140625, 7529, 1
5051, 5026.18994140625, 7530, 1
5046, 5026.18994140625, 7531, 1
5041, 5026.18994140625, 7532, 1
5036, 5026.18994140625, 7533, 1
5031, 5026.18994140625, 7534, 1
5026, 5026.18994140625, 7535, 1
5021, 5026.18994140625, 7536, 1
5011, 5026.18994140625, 7538, 1
5006, 5026.18994140625, 7539, 1
5001, 5026.18994140625, 7540, 1
4996, 5026.18994140625, 7541, 1
4991, 5026.18994140625, 7542, 1
4986, 5026.18994140625, 7543, 1
4981, 5026.18994140625, 7544, 1
4976, 5026.18994140625, 7545, 1
4971, 5026.18994140625, 7546, 1
4961, 5026.18994140625, 7548, 1
4956, 5026.18994140625, 7549, 1
4951, 5026.18994140625, 7550, 1
4946, 5026.18994140625, 7551, 1
4941, 5026.18994140625, 7552, 1
4936, 5026.18994140625, 7553, 1
4931, 5026.18994140625, 7554, 1
4926, 5026.18994140625, 7555, 1
4916, 5026.18994140625, 7557, 1
4911, 5026.18994140625, 7558, 1
4906, 5026.18994140625, 7559, 1
4901, 5026.18994140625, 7560, 1
4896, 5026.18994140625, 7561, 1
4891, 5026.18994140625, 7562, 1
4886, 5026.18994140625, 7563, 1
4881, 5026.18994140625, 7564, 1
4876, 5026.18994140625, 7565, 1
4866, 5026.18994140625, 7567, 1
4861, 5026.18994140625, 7568, 1
4856, 5026.18994140625, 7569, 1
4851, 5026.18994140625, 7570, 1
4846, 5026.18994140625, 7571, 1
4841, 5026.18994140625, 7572, 1
4836, 5026.18994140625, 7573, 1
4831, 5026.18994140625, 7574, 1
4826, 5026.18994140625, 7575, 1
4816, 5026.18994140625, 7577, 1
4811, 5026.18994140625, 7578, 1
4806, 5026.18994140625, 7579, 1
4801, 5026.18994140625, 7580, 1
4796, 5026.18994140625, 7581, 1
4791, 5026.18994140625, 7582, 1
4786, 5026.18994140625, 7583, 1
4781, 5026.18994140625, 7584, 1
4771, 5026.18994140625, 7586, 1
4766, 5026.18994140625, 7587, 1
4761, 5026.18994140625, 7588, 1
4756, 5026.18994140625, 7589, 1
4751, 5026.18994140625, 7590, 1
4746, 5026.18994140625, 7591, 1
4741, 5026.18994140625, 7592, 1
4736, 5026.18994140625, 7593, 1
4731, 5026.18994140625, 7594, 1
4721, 5026.18994140625, 7596, 1
4716, 5026.18994140625, 7597, 1
4711, 5026.18994140625, 7598, 1
4706, 5026.18994140625, 7599, 1
4701, 5026.18994140625, 7600, 1
4696, 5026.18994140625, 7601, 1
4691, 5026.18994140625, 7602, 1
4686, 5026.18994140625, 7603, 1
4681, 5026.18994140625, 7604, 1
4671, 5026.18994140625, 7606, 1
4666, 5026.18994140625, 7607, 1
4661, 5026.18994140625, 7608, 1
4656, 5026.18994140625, 7609, 1
4651, 5026.18994140625, 7610, 1
4646, 5026.18994140625, 7611, 1
4641, 5026.18994140625, 7612, 1
4636, 5026.18994140625, 7613, 1
4626, 5026.18994140625, 7615, 1
4621, 5026.18994140625, 7616, 1
4616, 5026.18994140625, 7617, 1
4611, 5026.18994140625, 7618, 1
4606, 5026.18994140625, 7619, 1
4601, 5026.18994140625, 7620, 1
4596, 5026.18994140625, 7621, 1
4591, 5026.18994140625, 7622, 1
4586, 5026.18994140625, 7623, 1
4576, 5026.18994140625, 7625, 1
4571, 5026.18994140625, 7626, 1
4566, 5026.18994140625, 7627, 1
4561, 5026.18994140625, 7628, 1
4556, 5026.18994140625, 7629, 1
4551, 5026.18994140625, 7630, 1
4546, 5026.18994140625, 7631, 1
4541, 5026.18994140625, 7632, 1
4536, 5026.18994140625, 7633, 1
4526, 5026.18994140625, 7635, 1
4521, 5026.18994140625, 7636, 1
4516, 5026.18994140625, 7637, 1
4511, 5026.18994140625, 7638, 1
4506, 5026.18994140625, 7639, 1
4501, 5026.18994140625, 7640, 1
4496, 5026.18994140625, 7641, 1
4491, 5026.18994140625, 7642, 1
4481, 5026.18994140625, 7644, 1
4476, 5026.18994140625, 7645, 1
4471, 5026.18994140625, 7646, 1
4466, 5026.18994140625, 7647, 1
4461, 5026.18994140625, 7648, 1
4456, 5026.18994140625, 7649, 1
4451, 5026.18994140625, 7650, 1
4446, 5026.18994140625, 7651, 1
4441, 5026.18994140625, 7652, 1
4431, 5026.18994140625, 7654, 1
4426, 5026.18994140625, 7655, 1
4421, 5026.18994140625, 7656, 1
4416, 5026.18994140625, 7657, 1
4411, 5026.18994140625, 7658, 1
4406, 5026.18994140625, 7659, 1
4401, 5026.18994140625, 7660, 1
4396, 5026.18994140625, 7661, 1
4391, 5026.18994140625, 7662, 1
4381, 5026.18994140625, 7664, 1
4376, 5026.18994140625, 7665, 1
4371, 5026.18994140625, 7666, 1
4366, 5026.18994140625, 7667, 1
4361, 5026.18994140625, 7668, 1
4356, 5026.18994140625, 7669, 1
4351, 5026.18994140625, 7670, 1
4346, 5026.18994140625, 7671, 1
4336, 5026.18994140625, 7673, 1
4331, 5026.18994140625, 7674, 1
4326, 5026.18994140625, 7675, 1
4321, 5026.18994140625, 7676, 1
4316, 5026.18994140625, 7677, 1
4311, 5026.18994140625, 7678, 1
4306, 5026.18994140625, 7679, 1
4301, 5026.18994140625, 7680, 1
4296, 5026.18994140625, 7681, 1
4286, 5026.18994140625, 7683, 1
4281, 5026.18994140625, 7684, 1
4276, 5026.18994140625, 7685, 1
4271, 5026.18994140625, 7686, 1
4266, 5026.18994140625, 7687, 1
4261, 5026.18994140625, 7688, 1
4256, 5026.18994140625, 7689, 1
4251, 5026.18994140625, 7690, 1
4241, 5026.18994140625, 7692, 1
4236, 5026.18994140625, 7693, 1
4231, 5026.18994140625, 7694, 1
4226, 5026.18994140625, 7695, 1
4221, 5026.18994140625, 7696, 1
4216, 5026.18994140625, 7697, 1
4211, 5026.18994140625, 7698, 1
4206, 5026.18994140625, 7699, 1
4201, 5026.18994140625, 7700, 1
4191, 5026.18994140625, 7702, 1
4186, 5026.18994140625, 7703, 1
4181, 5026.18994140625, 7704, 1
4176, 5026.18994140625, 7705, 1
4171, 5026.18994140625, 7706, 1
4166, 5026.18994140625, 7707, 1
4161, 5026.18994140625, 7708, 1
4156, 5026.18994140625, 7709, 1
4151, 5026.18994140625, 7710, 1
4141, 5026.18994140625, 7712, 1
4136, 5026.18994140625, 7713, 1
4131, 5026.18994140625, 7714, 1
4126, 5026.18994140625, 7715, 1
4121, 5026.18994140625, 7716, 1
4116, 5026.18994140625, 7717, 1
4111, 5026.18994140625, 7718, 1
4106, 5026.18994140625, 7719, 1
4101, 5026.18994140625, 7720, 1
4091, 5026.18994140625, 7722, 1
4086, 5026.18994140625, 7723, 1
4081, 5026.18994140625, 7724, 1
4076, 5026.18994140625, 7725, 1
4071, 5026.18994140625, 7726, 1
4066, 5026.18994140625, 7727, 1
4061, 5026.18994140625, 7728, 1
4056, 5026.18994140625, 7729, 1
4046, 5026.18994140625, 7731, 1
4041, 5026.18994140625, 7732, 1
4036, 5026.18994140625, 7733, 1
4031, 5026.18994140625, 7734, 1
4026, 5026.18994140625, 7735, 1
4021, 5026.18994140625, 7736, 1
4016, 5026.18994140625, 7737, 1
4011, 5026.18994140625, 7738, 1
4006, 5026.18994140625, 7739, 1
3996, 5026.18994140625, 7741, 1
3991, 5026.18994140625, 7742, 1
3986, 5026.18994140625, 7743, 1
3981, 5026.18994140625, 7744, 1
3976, 5026.18994140625, 7745, 1
3971, 5026.18994140625, 7746, 1
3966, 5026.18994140625, 7747, 1
3961, 5026.18994140625, 7748, 1
3956, 5026.18994140625, 7749, 1
3946, 5026.18994140625, 7751, 1
3941, 5026.18994140625, 7752, 1
3936, 5026.18994140625, 7753, 1
3931, 5026.18994140625, 7754, 1
3926, 5026.18994140625, 7755, 1
3921, 5026.18994140625, 7756, 1
3916, 5026.18994140625, 7757, 1
3911, 5026.18994140625, 7758, 1
3901, 5026.18994140625, 7760, 1
3896, 5026.18994140625, 7761, 1
3891, 5026.18994140625, 7762, 1
3886, 5026.18994140625, 7763, 1
3881, 5026.18994140625, 7764, 1
3876, 5026.18994140625, 7765, 1
3871, 5026.18994140625, 7766, 1
3866, 5026.18994140625, 7767, 1
3861, 5026.18994140625, 7768, 1
3851, 5026.18994140625, 7770, 1
3846, 5026.18994140625, 7771, 1
3841, 5026.18994140625, 7772, 1
3836, 5026.18994140625, 7773, 1
3831, 5026.18994140625, 7774, 1
3826, 5026.18994140625, 7775, 1
3821, 5026.18994140625, 7776, 1
3816, 5026.18994140625, 7777, 1
3806, 5026.18994140625, 7779, 1
3801, 5026.18994140625, 7780, 1
3796, 5026.18994140625, 7781, 1
3791, 5026.18994140625, 7782, 1
3786, 5026.18994140625, 7783, 1
3781, 5026.18994140625, 7784, 1
3776, 5026.18994140625, 7785, 1
3771, 5026.18994140625, 7786, 1
3766, 5026.18994140625, 7787, 1
3756, 5026.18994140625, 7789, 1
3751, 5026.18994140625, 7790, 1
3746, 5026.18994140625, 7791, 1
3741, 5026.18994140625, 7792, 1
3736, 5026.18994140625, 7793, 1
3731, 5026.18994140625, 7794, 1
3726, 5026.18994140625, 7795, 1
3721, 5026.18994140625, 7796, 1
3716, 5026.18994140625, 7797, 1
3706, 5026.18994140625, 7799, 1
3701, 5026.18994140625, 7800, 1
3696, 5026.18994140625, 7801, 1
3691, 5026.18994140625, 7802, 1
3686, 5026.18994140625, 7803, 1
3681, 5026.18994140625, 7804, 1
3676, 5026.18994140625, 7805, 1
3671, 5026.18994140625, 7806, 1
3661, 5026.18994140625, 7808, 1
3656, 5026.18994140625, 7809, 1
3651, 5026.18994140625, 7810, 1
3646, 5026.18994140625, 7811, 1
3641, 5026.18994140625, 7812, 1
3636, 5026.18994140625, 7813, 1
3631, 5026.18994140625, 7814, 1
3626, 5026.18994140625, 7815, 1
3621, 5026.18994140625, 7816, 1
3611, 5026.18994140625, 7818, 1
3606, 5026.18994140625, 7819, 1
3601, 5026.18994140625, 7820, 1
3596, 5026.18994140625, 7821, 1
3591, 5026.18994140625, 7822, 1
3586, 5026.18994140625, 7823, 1
3581, 5026.18994140625, 7824, 1
3576, 5026.18994140625, 7825, 1
3571, 5026.18994140625, 7826, 1
3561, 5026.18994140625, 7828, 1
3556, 5026.18994140625, 7829, 1
3551, 5026.18994140625, 7830, 1
3546, 5026.18994140625, 7831, 1
3541, 5026.18994140625, 7832, 1
3536, 5026.18994140625, 7833, 1
3531, 5026.18994140625, 7834, 1
3526, 5026.18994140625, 7835, 1
3516, 5026.18994140625, 7837, 1
3511, 5026.18994140625, 7838, 1
3506, 5026.18994140625, 7839, 1
3501, 5026.18994140625, 7840, 1
3496, 5026.18994140625, 7841, 1
3491, 5026.18994140625, 7842, 1
3486, 5026.18994140625, 7843, 1
3481, 5026.18994140625, 7844, 1
3476, 5026.18994140625, 7845, 1
3466, 5026.18994140625, 7847, 1
3461, 5026.18994140625, 7848, 1
3456, 5026.18994140625, 7849, 1
3451, 5026.18994140625, 7850, 1
3446, 5026.18994140625, 7851, 1
3441, 5026.18994140625, 7852, 1
3436, 5026.18994140625, 7853, 1
3431, 5026.18994140625, 7854, 1
3421, 5026.18994140625, 7856, 1
3416, 5026.18994140625, 7857, 1
3411, 5026.18994140625, 7858, 1
3406, 5026.18994140625, 7859, 1
3401, 5026.18994140625, 7860, 1
3396, 5026.18994140625, 7861, 1
3391, 5026.18994140625, 7862, 1
3386, 5026.18994140625, 7863, 1
3381, 5026.18994140625, 7864, 1
3371, 5026.18994140625, 7866, 1
3366, 5026.18994140625, 7867, 1
3361, 5026.18994140625, 7868, 1
3356, 5026.18994140625, 7869, 1
3351, 5026.18994140625, 7870, 1
3346, 5026.18994140625, 7871, 1
3341, 5026.18994140625, 7872, 1
3336, 5026.18994140625, 7873, 1
3331, 5026.18994140625, 7874, 1
3321, 5026.18994140625, 7876, 1
3316, 5026.18994140625, 7877, 1
3311, 5026.18994140625, 7878, 1
3306, 5026.18994140625, 7879, 1
3301, 5026.18994140625, 7880, 1
3296, 5026.18994140625, 7881, 1
3291, 5026.18994140625, 7882, 1
3286, 5026.18994140625, 7883, 1
3276, 5026.18994140625, 7885, 1
3271, 5026.18994140625, 7886, 1
3266, 5026.18994140625, 7887, 1
3261, 5026.18994140625, 7888, 1
3256, 5026.18994140625, 7889, 1
3251, 5026.18994140625, 7890, 1
3246, 5026.18994140625, 7891, 1
3241, 5026.18994140625, 7892, 1
3236, 5026.18994140625, 7893, 1
3226, 5026.18994140625, 7895, 1
3221, 5026.18994140625, 7896, 1
3216, 5026.18994140625, 7897, 1
3211, 5026.18994140625, 7898, 1
3206, 5026.18994140625, 7899, 1
3201, 5026.18994140625, 7900, 1
3196, 5026.18994140625, 7901, 1
3191, 5026.18994140625, 7902, 1
3186, 5026.18994140625, 7903, 1
3176, 5026.18994140625, 7905, 1
3171, 5026.18994140625, 7906, 1
3166, 5026.18994140625, 7907, 1
3161, 5026.18994140625, 7908, 1
3156, 5026.18994140625, 7909, 1
3151, 5026.18994140625, 7910, 1
3146, 5026.18994140625, 7911, 1
3141, 5026.18994140625, 7912, 1
3131, 5026.18994140625, 7914, 1
3126, 5026.18994140625, 7915, 1
3121, 5026.18994140625, 7916, 1
3116, 5026.18994140625, 7917, 1
3111, 5026.18994140625, 7918, 1
3106, 5026.18994140625, 7919, 1
3101, 5026.18994140625, 7920, 1
3096, 5026.18994140625, 7921, 1
3091, 5026.18994140625, 7922, 1
3081, 5026.18994140625, 7924, 1
3076, 5026.18994140625, 7925, 1
3071, 5026.18994140625, 7926, 1
3066, 5026.18994140625, 7927, 1
3061, 5026.18994140625, 7928, 1
3056, 5026.18994140625, 7929, 1
3051, 5026.18994140625, 7930, 1
3046, 5026.18994140625, 7931, 1
3041, 5026.18994140625, 7932, 1
3031, 5026.18994140625, 7934, 1
3026, 5026.18994140625, 7935, 1
3021, 5026.18994140625, 7936, 1
3016, 5026.18994140625, 7937, 1
3011, 5026.18994140625, 7938, 1
3006, 5026.18994140625, 7939, 1
3001, 5026.18994140625, 7940, 1
2996, 5026.18994140625, 7941, 1
2986, 5026.18994140625, 7943, 1
2981, 5026.18994140625, 7944, 1
2976, 5026.18994140625, 7945, 1
2971, 5026.18994140625, 7946, 1
2966, 5026.18994140625, 7947, 1
2961, 5026.18994140625, 7948, 1
2956, 5026.18994140625, 7949, 1
2951, 5026.18994140625, 7950, 1
2946, 5026.18994140625, 7951, 1
2936, 5026.18994140625, 7953, 1
2931, 5026.18994140625, 7954, 1
2926, 5026.18994140625, 7955, 1
2921, 5026.18994140625, 7956, 1
2916, 5026.18994140625, 7957, 1
2911, 5026.18994140625, 7958, 1
2906, 5026.18994140625, 7959, 1
2901, 5026.18994140625, 7960, 1
2896, 5026.18994140625, 7961, 1
2886, 5026.18994140625, 7963, 1
2881, 5026.18994140625, 7964, 1
2876, 5026.18994140625, 7965, 1
2871, 5026.18994140625, 7966, 1
2866, 5026.18994140625, 7967, 1
2861, 5026.18994140625, 7968, 1
2856, 5026.18994140625, 7969, 1
2851, 5026.18994140625, 7970, 1
2841, 5026.18994140625, 7972, 1
2836, 5026.18994140625, 7973, 1
2831, 5026.18994140625, 7974, 1
2826, 5026.18994140625, 7975, 1
2821, 5026.18994140625, 7976, 1
2816, 5026.18994140625, 7977, 1
2811, 5026.18994140625, 7978, 1
2806, 5026.18994140625, 7979, 1
2801, 5026.18994140625, 7980, 1
2791, 5026.18994140625, 7982, 1
2786, 5026.18994140625, 7983, 1
2781, 5026.18994140625, 7984, 1
2776, 5026.18994140625, 7985, 1
2771, 5026.18994140625, 7986, 1
2766, 5026.18994140625, 7987, 1
2761, 5026.18994140625, 7988, 1
2756, 5026.18994140625, 7989, 1
2751, 5026.18994140625, 7990, 1
2741, 5026.18994140625, 7992, 1
2736, 5026.18994140625, 7993, 1
2731, 5026.18994140625, 7994, 1
2726, 5026.18994140625, 7995, 1
2721, 5026.18994140625, 7996, 1
2716, 5026.18994140625, 7997, 1
2711, 5026.18994140625, 7998, 1
2706, 5026.18994140625, 7999, 1
2696, 5026.18994140625, 8001, 1
2691, 5026.18994140625, 8002, 1
2686, 5026.18994140625, 8003, 1
2681, 5026.18994140625, 8004, 1
2676, 5026.18994140625, 8005, 1
2671, 5026.18994140625, 8006, 1
2666, 5026.18994140625, 8007, 1
2661, 5026.18994140625, 8008, 1
2656, 5026.18994140625, 8009, 1
2646, 5026.18994140625, 8011, 1
2641, 5026.18994140625, 8012, 1
2636, 5026.18994140625, 8013, 1
2631, 5026.18994140625, 8014, 1
2626, 5026.18994140625, 8015, 1
2621, 5026.18994140625, 8016, 1
2616, 5026.18994140625, 8017, 1
2611, 5026.18994140625, 8018, 1
2606, 5026.18994140625, 8019, 1
2596, 5026.18994140625, 8021, 1
2591, 5026.18994140625, 8022, 1
2586, 5026.18994140625, 8023, 1
2581, 5026.18994140625, 8024, 1
2576, 5026.18994140625, 8025, 1
2571, 5026.18994140625, 8026, 1
2566, 5026.18994140625, 8027, 1
2561, 5026.18994140625, 8028, 1
2551, 5026.18994140625, 8030, 1
2546, 5026.18994140625, 8031, 1
2541, 5026.18994140625, 8032, 1
2536, 5026.18994140625, 8033, 1
2531, 5026.18994140625, 8034, 1
2526, 5026.18994140625, 8035, 1
2521, 5026.18994140625, 8036, 1
2516, 5026.18994140625, 8037, 1
2511, 5026.18994140625, 8038, 1
2501, 5026.18994140625, 8040, 1
2496, 5026.18994140625, 8041, 1
2491, 5026.18994140625, 8042, 1
2486, 5026.18994140625, 8043, 1
2481, 5026.18994140625, 8044, 1
2476, 5026.18994140625, 8045, 1
2471, 5026.18994140625, 8046, 1
2466, 5026.18994140625, 8047, 1
2461, 5026.18994140625, 8048, 1
2451, 5026.18994140625, 8050, 1
2446, 5026.18994140625, 8051, 1
2441, 5026.18994140625, 8052, 1
2436, 5026.18994140625, 8053, 1
2431, 5026.18994140625, 8054, 1
2426, 5026.18994140625, 8055, 1
2421, 5026.18994140625, 8056, 1
2416, 5026.18994140625, 8057, 1
2406, 5026.18994140625, 8059, 1
2401, 5026.18994140625, 8060, 1
2396, 5026.18994140625, 8061, 1
2391, 5026.18994140625, 8062, 1
2386, 5026.18994140625, 8063, 1
2381, 5026.18994140625, 8064, 1
2376, 5026.18994140625, 8065, 1
2371, 5026.18994140625, 8066, 1
2366, 5026.18994140625, 8067, 1
2356, 5026.18994140625, 8069, 1
2351, 5026.18994140625, 8070, 1
2346, 5026.18994140625, 8071, 1
2341, 5026.18994140625, 8072, 1
2336, 5026.18994140625, 8073, 1
2331, 5026.18994140625, 8074, 1
2326, 5026.18994140625, 8075, 1
2321, 5026.18994140625, 8076, 1
2311, 5026.18994140625, 8078, 1
2306, 5026.18994140625, 8079, 1
2301, 5026.18994140625, 8080, 1
2296, 5026.18994140625, 8081, 1
2291, 5026.18994140625, 8082, 1
2286, 5026.18994140625, 8083, 1
2281, 5026.18994140625, 8084, 1
2276, 5026.18994140625, 8085, 1
2271, 5026.18994140625, 8086, 1
2261, 5026.18994140625, 8088, 1
2256, 5026.18994140625, 8089, 1
2251, 5026.18994140625, 8090, 1
2246, 5026.18994140625, 8091, 1
2241, 5026.18994140625, 8092, 1
2236, 5026.18994140625, 8093, 1
2231, 5026.18994140625, 8094, 1
2226, 5026.18994140625, 8095, 1
2221, 5026.18994140625, 8096, 1
2211, 5026.18994140625, 8098, 1
2206, 5026.18994140625, 8099, 1
2201, 5026.18994140625, 8100, 1
2196, 5026.18994140625, 8101, 1
2191, 5026.18994140625, 8102, 1
2186, 5026.18994140625, 8103, 1
2181, 5026.18994140625, 8104, 1
2176, 5026.18994140625, 8105, 1
2166, 5026.18994140625, 8107, 1
2161, 5026.18994140625, 8108, 1
2156, 5026.18994140625, 8109, 1
2151, 5026.18994140625, 8110, 1
2146, 5026.18994140625, 8111, 1
2141, 5026.18994140625, 8112, 1
2136, 5026.18994140625, 8113, 1
2131, 5026.18994140625, 8114, 1
2126, 5026.18994140625, 8115, 1
2116, 5026.18994140625, 8117, 1
2111, 5026.18994140625, 8118, 1
2106, 5026.18994140625, 8119, 1
2101, 5026.18994140625, 8120, 1
2096, 5026.18994140625, 8121, 1
2091, 5026.18994140625, 8122, 1
2086, 5026.18994140625, 8123, 1
2081, 5026.18994140625, 8124, 1
2076, 5026.18994140625, 8125, 1
2066, 5026.18994140625, 8127, 1
2061, 5026.18994140625, 8128, 1
2056, 5026.18994140625, 8129, 1
2051, 5026.18994140625, 8130, 1
2046, 5026.18994140625, 8131, 1
2041, 5026.18994140625, 8132, 1
2036, 5026.18994140625, 8133, 1
2031, 5026.18994140625, 8134, 1
2021, 5026.18994140625, 8136, 1
2016, 5026.18994140625, 8137, 1
2011, 5026.18994140625, 8138, 1
2006, 5026.18994140625, 8139, 1
2001, 5026.18994140625, 8140, 1
1996, 5026.18994140625, 8141, 1
1991, 5026.18994140625, 8142, 1
1986, 5026.18994140625, 8143, 1
1981, 5026.18994140625, 8144, 1
1971, 5026.18994140625, 8146, 1
1966, 5026.18994140625, 8147, 1
1961, 5026.18994140625, 8148, 1
1956, 5026.18994140625, 8149, 1
1951, 5026.18994140625, 8150, 1
1946, 5026.18994140625, 8151, 1
1941, 5026.18994140625, 8152, 1
1936, 5026.18994140625, 8153, 1
1926, 5026.18994140625, 8155, 1
1921, 5026.18994140625, 8156, 1
1916, 5026.18994140625, 8157, 1
1911, 5026.18994140625, 8158, 1
1906, 5026.18994140625, 8159, 1
1901, 5026.18994140625, 8160, 1
1896, 5026.18994140625, 8161, 1
1891, 5026.18994140625, 8162, 1
1886, 5026.18994140625, 8163, 1
1876, 5026.18994140625, 8165, 1
1871, 5026.18994140625, 8166, 1
1866, 5026.18994140625, 8167, 1
1861, 5026.18994140625, 8168, 1
1856, 5026.18994140625, 8169, 1
1851, 5026.18994140625, 8170, 1
1846, 5026.18994140625, 8171, 1
1841, 5026.18994140625, 8172, 1
1836, 5026.18994140625, 8173, 1
1826, 5026.18994140625, 8175, 1
1821, 5026.18994140625, 8176, 1
1816, 5026.18994140625, 8177, 1
1811, 5026.18994140625, 8178, 1
1806, 5026.18994140625, 8179, 1
1801, 5026.18994140625, 8180, 1
1796, 5026.18994140625, 8181, 1
1791, 5026.18994140625, 8182, 1
1781, 5026.18994140625, 8184, 1
1776, 5026.18994140625, 8185, 1
1771, 5026.18994140625, 8186, 1
1766, 5026.18994140625, 8187, 1
1761, 5026.18994140625, 8188, 1
1756, 5026.18994140625, 8189, 1
1751, 5026.18994140625, 8190, 1
1746, 5026.18994140625, 8191, 1
1741, 5026.18994140625, 8192, 1
1731, 5026.18994140625, 8194, 1
1726, 5026.18994140625, 8195, 1
1721, 5026.18994140625, 8196, 1
1716, 5026.18994140625, 8197, 1
1711, 5026.18994140625, 8198, 1
1706, 5026.18994140625, 8199, 1
1701, 5026.18994140625, 8200, 1
1696, 5026.18994140625, 8201, 1
1691, 5026.18994140625, 8202, 1
1681, 5026.18994140625, 8204, 1
1676, 5026.18994140625, 8205, 1
1671, 5026.18994140625, 8206, 1
1666, 5026.18994140625, 8207, 1
1661, 5026.18994140625, 8208, 1
1656, 5026.18994140625, 8209, 1
1651, 5026.18994140625, 8210, 1
1646, 5026.18994140625, 8211, 1
1636, 5026.18994140625, 8213, 1
1631, 5026.18994140625, 8214, 1
1626, 5026.18994140625, 8215, 1
1621, 5026.18994140625, 8216, 1
1616, 5026.18994140625, 8217, 1
1611, 5026.18994140625, 8218, 1
1606, 5026.18994140625, 8219, 1
1601, 5026.18994140625, 8220, 1
1596, 5026.18994140625, 8221, 1
1586, 5026.18994140625, 8223, 1
1581, 5026.18994140625, 8224, 1
1576, 5026.18994140625, 8225, 1
