Position, Velocity, Time, Started
13326, 5026.18994140625, 6886, 1
13326, 5026.18994140625, 6887, 1
13326, 5026.18994140625, 6889, 1
13326, 5026.18994140625, 6890, 1
13326, 5026.18994140625, 6891, 1
13326, 5026.18994140625, 6892, 1
13326, 5026.18994140625, 6893, 1
13326, 5026.18994140625, 6894, 1
13326, 5026.18994140625, 6895, 1
13326, 5026.18994140625, 6896, 1
13326, 5026.18994140625, 6897, 1
13326, 5026.18994140625, 6898, 1
13326, 5026.18994140625, 6900, 1
13326, 5026.18994140625, 6901, 1
13326, 5026.18994140625, 6902, 1
13326, 5026.18994140625, 6903, 1
13326, 5026.18994140625, 6904, 1
13326, 5026.18994140625, 6905, 1
13326, 5026.18994140625, 6906, 1
13326, 5026.18994140625, 6907, 1
13326, 5026.18994140625, 6908, 1
13326, 5026.18994140625, 6909, 1
13326, 5026.18994140625, 6911, 1
13326, 5026.18994140625, 6912, 1
13326, 5026.18994140625, 6913, 1
13326, 5026.18994140625, 6914, 1
13326, 5026.18994140625, 6915, 1
13326, 5026.18994140625, 6916, 1
13326, 5026.18994140625, 6917, 1
13326, 5026.18994140625, 6918, 1
13326, 5026.18994140625, 6919, 1
13326, 5026.18994140625, 6921, 1
13326, 5026.18994140625, 6922, 1
13326, 5026.18994140625, 6923, 1
13326, 5026.18994140625, 6924, 1
13326, 5026.18994140625, 6925, 1
13326, 5026.18994140625, 6926, 1
13326, 5026.18994140625, 6927, 1
13326, 5026.18994140625, 6928, 1
13326, 5026.18994140625, 6929, 1
13326, 5026.18994140625, 6930, 1
13326, 5026.18994140625, 6932, 1
13326, 5026.18994140625, 6933, 1
13326, 5026.18994140625, 6934, 1
13326, 5026.18994140625, 6935, 1
13326, 5026.18994140625, 6936, 1
13326, 5026.18994140625, 6937, 1
13326, 5026.18994140625, 6938, 1
13326, 5026.18994140625, 6939, 1
13326, 5026.18994140625, 6940, 1
13326, 5026.18994140625, 6942, 1
13326, 5026.18994140625, 6943, 1
13326, 5026.18994140625, 6944, 1
13326, 5026.18994140625, 6945, 1
13326, 5026.18994140625, 6946, 1
13326, 5026.18994140625, 6947, 1
13326, 5026.18994140625, 6948, 1
13326, 5026.18994140625, 6949, 1
13326, 5026.18994140625, 6950, 1
13326, 5026.18994140625, 6951, 1
13326, 5026.18994140625, 6953, 1
13326, 5026.18994140625, 6954, 1
13326, 5026.18994140625, 6955, 1
13326, 5026.18994140625, 6956, 1
13326, 5026.18994140625, 6957, 1
13326, 5026.18994140625, 6958, 1
13326, 5026.18994140625, 6959, 1
13326, 5026.18994140625, 6960, 1
13326, 5026.18994140625, 6961, 1
13326, 5026.18994140625, 6963, 1
13326, 5026.18994140625, 6964, 1
13326, 5026.18994140625, 6965, 1
13326, 5026.18994140625, 6966, 1
13326, 5026.18994140625, 6967, 1
13326, 5026.18994140625, 6968, 1
13326, 5026.18994140625, 6969, 1
13326, 5026.18994140625, 6970, 1
13326, 5026.18994140625, 6971, 1
13326, 5026.18994140625, 6972, 1
13326, 5026.18994140625, 6974, 1
13326, 5026.18994140625, 6975, 1
13326, 5026.18994140625, 6976, 1
13326, 5026.18994140625, 6977, 1
13326, 5026.18994140625, 6978, 1
13326, 5026.18994140625, 6979, 1
13326, 5026.18994140625, 6980, 1
13326, 5026.18994140625, 6981, 1
13326, 5026.18994140625, 6982, 1
13326, 5026.18994140625, 6984, 1
13326, 5026.18994140625, 6985, 1
13326, 5026.18994140625, 6986, 1
13326, 5026.18994140625, 6987, 1
13326, 5026.18994140625, 6988, 1
13326, 5026.18994140625, 6989, 1
13326, 5026.18994140625, 6990, 1
13326, 5026.18994140625, 6991, 1
13326, 5026.18994140625, 6992, 1
13326, 5026.18994140625, 6993, 1
13326, 5026.18994140625, 6995, 1
13326, 5026.18994140625, 6996, 1
13326, 5026.18994140625, 6997, 1
13326, 5026.18994140625, 6998, 1
13326, 5026.18994140625, 6999, 1
13326, 5026.18994140625, 7000, 1
13326, 5026.18994140625, 7001, 1
13326, 5026.18994140625, 7002, 1
13326, 5026.18994140625, 7003, 1
13326, 5026.18994140625, 7005, 1
13326, 5026.18994140625, 7006, 1
13326, 5026.18994140625, 7007, 1
13326, 5026.18994140625, 7008, 1
13326, 5026.18994140625, 7009, 1
13326, 5026.18994140625, 7010, 1
13326, 5026.18994140625, 7011, 1
13326, 5026.18994140625, 7012, 1
13326, 5026.18994140625, 7013, 1
13326, 5026.18994140625, 7014, 1
13326, 5026.18994140625, 7016, 1
13326, 5026.18994140625, 7017, 1
13326, 5026.18994140625, 7018, 1
13326, 5026.18994140625, 7019, 1
13326, 5026.18994140625, 7020, 1
13326, 5026.18994140625, 7021, 1
13326, 5026.18994140625, 7022, 1
13326, 5026.18994140625, 7023, 1
13326, 5026.18994140625, 7024, 1
13326, 5026.18994140625, 7026, 1
13326, 5026.18994140625, 7027, 1
13326, 5026.18994140625, 7028, 1
13326, 5026.18994140625, 7029, 1
13326, 5026.18994140625, 7030, 1
13326, 5026.18994140625, 7031, 1
13326, 5026.18994140625, 7032, 1
13326, 5026.18994140625, 7033, 1
13326, 5026.18994140625, 7034, 1
13326, 5026.18994140625, 7035, 1
13326, 5026.18994140625, 7037, 1
13326, 5026.18994140625, 7038, 1
13326, 5026.18994140625, 7039, 1
13326, 5026.18994140625, 7040, 1
13326, 5026.18994140625, 7041, 1
13326, 5026.18994140625, 7042, 1
13326, 5026.18994140625, 7043, 1
13326, 5026.18994140625, 7044, 1
13326, 5026.18994140625, 7045, 1
13326, 5026.18994140625, 7047, 1
13326, 5026.18994140625, 7048, 1
13326, 5026.18994140625, 7049, 1
13326, 5026.18994140625, 7050, 1
13326, 5026.18994140625, 7051, 1
13326, 5026.18994140625, 7052, 1
13326, 5026.18994140625, 7053, 1
13326, 5026.18994140625, 7054, 1
13326, 5026.18994140625, 7055, 1
13326, 5026.18994140625, 7056, 1
13326, 5026.18994140625, 7058, 1
13326, 5026.18994140625, 7059, 1
13326, 5026.18994140625, 7060, 1
13326, 5026.18994140625, 7061, 1
13326, 5026.18994140625, 7062, 1
13326, 5026.18994140625, 7063, 1
13326, 5026.18994140625, 7064, 1
13326, 5026.18994140625, 7065, 1
13326, 5026.18994140625, 7066, 1
13326, 5026.18994140625, 7068, 1
13326, 5026.18994140625, 7069, 1
13326, 5026.18994140625, 7070, 1
13326, 5026.18994140625, 7071, 1
13326, 5026.18994140625, 7072, 1
13326, 5026.18994140625, 7073, 1
13326, 5026.18994140625, 7074, 1
13326, 5026.18994140625, 7075, 1
13326, 5026.18994140625, 7076, 1
13326, 5026.18994140625, 7077, 1
13326, 5026.18994140625, 7079, 1
13326, 5026.18994140625, 7080, 1
13326, 5026.18994140625, 7081, 1
13326, 5026.18994140625, 7082, 1
13326, 5026.18994140625, 7083, 1
13326, 5026.18994140625, 7084, 1
13326, 5026.18994140625, 7085, 1
13326, 5026.18994140625, 7086, 1
13326, 5026.18994140625, 7087, 1
13326, 5026.18994140625, 7089, 1
13326, 5026.18994140625, 7090, 1
13326, 5026.18994140625, 7091, 1
13326, 5026.18994140625, 7092, 1
13326, 5026.18994140625, 7093, 1
13326, 5026.18994140625, 7094, 1
13326, 5026.18994140625, 7095, 1
13326, 5026.18994140625, 7096, 1
13326, 5026.18994140625, 7097, 1
13326, 5026.18994140625, 7098, 1
13326, 5026.18994140625, 7100, 1
13326, 5026.18994140625, 7101, 1
13326, 5026.18994140625, 7102, 1
13326, 5026.18994140625, 7103, 1
13326, 5026.18994140625, 7104, 1
13326, 5026.18994140625, 7105, 1
13326, 5026.18994140625, 7106, 1
13326, 5026.18994140625, 7107, 1
13326, 5026.18994140625, 7108, 1
13326, 5026.18994140625, 7110, 1
13326, 5026.18994140625, 7111, 1
13326, 5026.18994140625, 7112, 1
13326, 5026.18994140625, 7113, 1
13326, 5026.18994140625, 7114, 1
13326, 5026.18994140625, 7115, 1
13326, 5026.18994140625, 7116, 1
13326, 5026.18994140625, 7117, 1
13326, 5026.18994140625, 7118, 1
13326, 5026.18994140625, 7119, 1
13326, 5026.18994140625, 7121, 1
13326, 5026.18994140625, 7122, 1
13326, 5026.18994140625, 7123, 1
13326, 5026.18994140625, 7124, 1
13326, 5026.18994140625, 7125, 1
13326, 5026.18994140625, 7126, 1
13326, 5026.18994140625, 7127, 1
13326, 5026.18994140625, 7128, 1
13326, 5026.18994140625, 7129, 1
13326, 5026.18994140625, 7130, 1
13326, 5026.18994140625, 7132, 1
13326, 5026.18994140625, 7133, 1
13326, 5026.18994140625, 7134, 1
13326, 5026.18994140625, 7135, 1
13326, 5026.18994140625, 7136, 1
13326, 5026.18994140625, 7137, 1
13326, 5026.18994140625, 7138, 1
13321, 5026.18994140625, 7139, 1
13311, 5026.18994140625, 7141, 1
13306, 5026.18994140625, 7142, 1
13301, 5026.18994140625, 7143, 1
13296, 5026.18994140625, 7144, 1
13291, 5026.18994140625, 7145, 1
13286, 5026.18994140625, 7146, 1
13281, 5026.18994140625, 7147, 1
13276, 5026.18994140625, 7148, 1
13271, 5026.18994140625, 7149, 1
13261, 5026.18994140625, 7151, 1
13256, 5026.18994140625, 7152, 1
13251, 5026.18994140625, 7153, 1
13246, 5026.18994140625, 7154, 1
13241, 5026.18994140625, 7155, 1
13236, 5026.18994140625, 7156, 1
13231, 5026.18994140625, 7157, 1
13226, 5026.18994140625, 7158, 1
13216, 5026.18994140625, 7160, 1
13211, 5026.18994140625, 7161, 1
13206, 5026.18994140625, 7162, 1
13201, 5026.18994140625, 7163, 1
13196, 5026.18994140625, 7164, 1
13191, 5026.18994140625, 7165, 1
13186, 5026.18994140625, 7166, 1
13181, 5026.18994140625, 7167, 1
13176, 5026.18994140625, 7168, 1
13166, 5026.18994140625, 7170, 1
13161, 5026.18994140625, 7171, 1
13156, 5026.18994140625, 7172, 1
13151, 5026.18994140625, 7173, 1
13146, 5026.18994140625, 7174, 1
13141, 5026.18994140625, 7175, 1
13136, 5026.18994140625, 7176, 1
13131, 5026.18994140625, 7177, 1
13126, 5026.18994140625, 7178, 1
13116, 5026.18994140625, 7180, 1
13111, 5026.18994140625, 7181, 1
13106, 5026.18994140625, 7182, 1
13101, 5026.18994140625, 7183, 1
13096, 5026.18994140625, 7184, 1
13091, 5026.18994140625, 7185, 1
13086, 5026.18994140625, 7186, 1
13081, 5026.18994140625, 7187, 1
13071, 5026.18994140625, 7189, 1
13066, 5026.18994140625, 7190, 1
13061, 5026.18994140625, 7191, 1
13056, 5026.18994140625, 7192, 1
13051, 5026.18994140625, 7193, 1
13046, 5026.18994140625, 7194, 1
13041, 5026.18994140625, 7195, 1
13036, 5026.18994140625, 7196, 1
13031, 5026.18994140625, 7197, 1
13021, 5026.18994140625, 7199, 1
13016, 5026.18994140625, 7200, 1
13011, 5026.18994140625, 7201, 1
13006, 5026.18994140625, 7202, 1
13001, 5026.18994140625, 7203, 1
12996, 5026.18994140625, 7204, 1
12991, 5026.18994140625, 7205, 1
12986, 5026.18994140625, 7206, 1
12981, 5026.18994140625, 7207, 1
12971, 5026.18994140625, 7209, 1
12966, 5026.18994140625, 7210, 1
12961, 5026.18994140625, 7211, 1
12956, 5026.18994140625, 7212, 1
12951, 5026.18994140625, 7213, 1
12946, 5026.18994140625, 7214, 1
12941, 5026.18994140625, 7215, 1
12936, 5026.18994140625, 7216, 1
12926, 5026.18994140625, 7218, 1
12921, 5026.18994140625, 7219, 1
12916, 5026.18994140625, 7220, 1
12911, 5026.18994140625, 7221, 1
12906, 5026.18994140625, 7222, 1
12901, 5026.18994140625, 7223, 1
12896, 5026.18994140625, 7224, 1
12891, 5026.18994140625, 7225, 1
12886, 5026.18994140625, 7226, 1
12876, 5026.18994140625, 7228, 1
12871, 5026.18994140625, 7229, 1
12866, 5026.18994140625, 7230, 1
12861, 5026.18994140625, 7231, 1
12856, 5026.18994140625, 7232, 1
12851, 5026.18994140625, 7233, 1
12846, 5026.18994140625, 7234, 1
12841, 5026.18994140625, 7235, 1
12836, 5026.18994140625, 7236, 1
12826, 5026.18994140625, 7238, 1
12821, 5026.18994140625, 7239, 1
12816, 5026.18994140625, 7240, 1
12811, 5026.18994140625, 7241, 1
12806, 5026.18994140625, 7242, 1
12801, 5026.18994140625, 7243, 1
12796, 5026.18994140625, 7244, 1
12791, 5026.18994140625, 7245, 1
12786, 5026.18994140625, 7246, 1
12776, 5026.18994140625, 7248, 1
12771, 5026.18994140625, 7249, 1
12766, 5026.18994140625, 7250, 1
12761, 5026.18994140625, 7251, 1
12756, 5026.18994140625, 7252, 1
12751, 5026.18994140625, 7253, 1
12746, 5026.18994140625, 7254, 1
12741, 5026.18994140625, 7255, 1
12731, 5026.18994140625, 7257, 1
12726, 5026.18994140625, 7258, 1
12721, 5026.18994140625, 7259, 1
12716, 5026.18994140625, 7260, 1
12711, 5026.18994140625, 7261, 1
12706, 5026.18994140625, 7262, 1
12701, 5026.18994140625, 7263, 1
12696, 5026.18994140625, 7264, 1
12691, 5026.18994140625, 7265, 1
12681, 5026.18994140625, 7267, 1
12676, 5026.18994140625, 7268, 1
12671, 5026.18994140625, 7269, 1
12666, 5026.18994140625, 7270, 1
12661, 5026.18994140625, 7271, 1
12656, 5026.18994140625, 7272, 1
12651, 5026.18994140625, 7273, 1
12646, 5026.18994140625, 7274, 1
12636, 5026.18994140625, 7276, 1
12631, 5026.18994140625, 7277, 1
12626, 5026.18994140625, 7278, 1
12621, 5026.18994140625, 7279, 1
12616, 5026.18994140625, 7280, 1
12611, 5026.18994140625, 7281, 1
12606, 5026.18994140625, 7282, 1
12601, 5026.18994140625, 7283, 1
12596, 5026.18994140625, 7284, 1
12586, 5026.18994140625, 7286, 1
12581, 5026.18994140625, 7287, 1
12576, 5026.18994140625, 7288, 1
12571, 5026.18994140625, 7289, 1
12566, 5026.18994140625, 7290, 1
12561, 5026.18994140625, 7291, 1
12556, 5026.18994140625, 7292, 1
12551, 5026.18994140625, 7293, 1
12546, 5026.18994140625, 7294, 1
12536, 5026.18994140625, 7296, 1
12531, 5026.18994140625, 7297, 1
12526, 5026.18994140625, 7298, 1
12521, 5026.18994140625, 7299, 1
12516, 5026.18994140625, 7300, 1
12511, 5026.18994140625, 7301, 1
12506, 5026.18994140625, 7302, 1
12501, 5026.18994140625, 7303, 1
12491, 5026.18994140625, 7305, 1
12486, 5026.18994140625, 7306, 1
12481, 5026.18994140625, 7307, 1
12476, 5026.18994140625, 7308, 1
12471, 5026.18994140625, 7309, 1
12466, 5026.18994140625, 7310, 1
12461, 5026.18994140625, 7311, 1
12456, 5026.18994140625, 7312, 1
12451, 5026.18994140625, 7313, 1
12441, 5026.18994140625, 7315, 1
12436, 5026.18994140625, 7316, 1
12431, 5026.18994140625, 7317, 1
12426, 5026.18994140625, 7318, 1
12421, 5026.18994140625, 7319, 1
12416, 5026.18994140625, 7320, 1
12411, 5026.18994140625, 7321, 1
12406, 5026.18994140625, 7322, 1
12401, 5026.18994140625, 7323, 1
12391, 5026.18994140625, 7325, 1
12386, 5026.18994140625, 7326, 1
12381, 5026.18994140625, 7327, 1
12376, 5026.18994140625, 7328, 1
12371, 5026.18994140625, 7329, 1
12366, 5026.18994140625, 7330, 1
12361, 5026.18994140625, 7331, 1
12356, 5026.18994140625, 7332, 1
12346, 5026.18994140625, 7334, 1
12341, 5026.18994140625, 7335, 1
12336, 5026.18994140625, 7336, 1
12331, 5026.18994140625, 7337, 1
12326, 5026.18994140625, 7338, 1
12321, 5026.18994140625, 7339, 1
12316, 5026.18994140625, 7340, 1
12311, 5026.18994140625, 7341, 1
12306, 5026.18994140625, 7342, 1
12296, 5026.18994140625, 7344, 1
12291, 5026.18994140625, 7345, 1
12286, 5026.18994140625, 7346, 1
12281, 5026.18994140625, 7347, 1
12276, 5026.18994140625, 7348, 1
12271, 5026.18994140625, 7349, 1
12266, 5026.18994140625, 7350, 1
12261, 5026.18994140625, 7351, 1
12251, 5026.18994140625, 7353, 1
12246, 5026.18994140625, 7354, 1
12241, 5026.18994140625, 7355, 1
12236, 5026.18994140625, 7356, 1
12231, 5026.18994140625, 7357, 1
12226, 5026.18994140625, 7358, 1
12221, 5026.18994140625, 7359, 1
12216, 5026.18994140625, 7360, 1
12211, 5026.18994140625, 7361, 1
12201, 5026.18994140625, 7363, 1
12196, 5026.18994140625, 7364, 1
12191, 5026.18994140625, 7365, 1
12186, 5026.18994140625, 7366, 1
12181, 5026.18994140625, 7367, 1
12176, 5026.18994140625, 7368, 1
12171, 5026.18994140625, 7369, 1
12166, 5026.18994140625, 7370, 1
12161, 5026.18994140625, 7371, 1
12151, 5026.18994140625, 7373, 1
12146, 5026.18994140625, 7374, 1
12141, 5026.18994140625, 7375, 1
12136, 5026.18994140625, 7376, 1
12131, 5026.18994140625, 7377, 1
12126, 5026.18994140625, 7378, 1
12121, 5026.18994140625, 7379, 1
12116, 5026.18994140625, 7380, 1
12106, 5026.18994140625, 7382, 1
12101, 5026.18994140625, 7383, 1
12096, 5026.18994140625, 7384, 1
12091, 5026.18994140625, 7385, 1
12086, 5026.18994140625, 7386, 1
12081, 5026.18994140625, 7387, 1
12076, 5026.18994140625, 7388, 1
12071, 5026.18994140625, 7389, 1
12066, 5026.18994140625, 7390, 1
12056, 5026.18994140625, 7392, 1
12051, 5026.18994140625, 7393, 1
12046, 5026.18994140625, 7394, 1
12041, 5026.18994140625, 7395, 1
12036, 5026.18994140625, 7396, 1
12031, 5026.18994140625, 7397, 1
12026, 5026.18994140625, 7398, 1
12021, 5026.18994140625, 7399, 1
12016, 5026.18994140625, 7400, 1
12006, 5026.18994140625, 7402, 1
12001, 5026.18994140625, 7403, 1
11996, 5026.18994140625, 7404, 1
11991, 5026.18994140625, 7405, 1
11986, 5026.18994140625, 7406, 1
11981, 5026.18994140625, 7407, 1
11976, 5026.18994140625, 7408, 1
11971, 5026.18994140625, 7409, 1
11961, 5026.18994140625, 7411, 1
11956, 5026.18994140625, 7412, 1
11951, 5026.18994140625, 7413, 1
11946, 5026.18994140625, 7414, 1
11941, 5026.18994140625, 7415, 1
11936, 5026.18994140625, 7416, 1
11931, 5026.18994140625, 7417, 1
11926, 5026.18994140625, 7418, 1
11921, 5026.18994140625, 7419, 1
11911, 5026.18994140625, 7421, 1
11906, 5026.18994140625, 7422, 1
11901, 5026.18994140625, 7423, 1
11896, 5026.18994140625, 7424, 1
11891, 5026.18994140625, 7425, 1
11886, 5026.18994140625, 7426, 1
11881, 5026.18994140625, 7427, 1
11876, 5026.18994140625, 7428, 1
11866, 5026.18994140625, 7430, 1
11861, 5026.18994140625, 7431, 1
11856, 5026.18994140625, 7432, 1
11851, 5026.18994140625, 7433, 1
11846, 5026.18994140625, 7434, 1
11841, 5026.18994140625, 7435, 1
11836, 5026.18994140625, 7436, 1
11831, 5026.18994140625, 7437, 1
11826, 5026.18994140625, 7438, 1
11816, 5026.18994140625, 7440, 1
11811, 5026.18994140625, 7441, 1
11806, 5026.18994140625, 7442, 1
11801, 5026.18994140625, 7443, 1
11796, 5026.18994140625, 7444, 1
11791, 5026.18994140625, 7445, 1
11786, 5026.18994140625, 7446, 1
11781, 5026.18994140625, 7447, 1
11776, 5026.18994140625, 7448, 1
11766, 5026.18994140625, 7450, 1
11761, 5026.18994140625, 7451, 1
11756, 5026.18994140625, 7452, 1
11751, 5026.18994140625, 7453, 1
11746, 5026.18994140625, 7454, 1
11741, 5026.18994140625, 7455, 1
11736, 5026.18994140625, 7456, 1
11731, 5026.18994140625, 7457, 1
11721, 5026.18994140625, 7459, 1
11716, 5026.18994140625, 7460, 1
11711, 5026.18994140625, 7461, 1
11706, 5026.18994140625, 7462, 1
11701, 5026.18994140625, 7463, 1
11696, 5026.18994140625, 7464, 1
11691, 5026.18994140625, 7465, 1
11686, 5026.18994140625, 7466, 1
11681, 5026.18994140625, 7467, 1
11671, 5026.18994140625, 7469, 1
11666, 5026.18994140625, 7470, 1
11661, 5026.18994140625, 7471, 1
11656, 5026.18994140625, 7472, 1
11651, 5026.18994140625, 7473, 1
11646, 5026.18994140625, 7474, 1
11641, 5026.18994140625, 7475, 1
11636, 5026.18994140625, 7476, 1
11631, 5026.18994140625, 7477, 1
11621, 5026.18994140625, 7479, 1
11616, 5026.18994140625, 7480, 1
11611, 5026.18994140625, 7481, 1
11606, 5026.18994140625, 7482, 1
11601, 5026.18994140625, 7483, 1
11596, 5026.18994140625, 7484, 1
11591, 5026.18994140625, 7485, 1
11586, 5026.18994140625, 7486, 1
11581, 5026.18994140625, 7487, 1
11571, 5026.18994140625, 7489, 1
11566, 5026.18994140625, 7490, 1
11561, 5026.18994140625, 7491, 1
11556, 5026.18994140625, 7492, 1
11551, 5026.18994140625, 7493, 1
11546, 5026.18994140625, 7494, 1
11541, 5026.18994140625, 7495, 1
11536, 5026.18994140625, 7496, 1
11526, 5026.18994140625, 7498, 1
11521, 5026.18994140625, 7499, 1
11516, 5026.18994140625, 7500, 1
11511, 5026.18994140625, 7501, 1
11506, 5026.18994140625, 7502, 1
11501, 5026.18994140625, 7503, 1
11496, 5026.18994140625, 7504, 1
11491, 5026.18994140625, 7505, 1
11486, 5026.18994140625, 7506, 1
11476, 5026.18994140625, 7508, 1
11471, 5026.18994140625, 7509, 1
11466, 5026.18994140625, 7510, 1
11461, 5026.18994140625, 7511, 1
11456, 5026.18994140625, 7512, 1
11451, 5026.18994140625, 7513, 1
11446, 5026.18994140625, 7514, 1
11441, 5026.18994140625, 7515, 1
11431, 5026.18994140625, 7517, 1
11426, 5026.18994140625, 7518, 1
11421, 5026.18994140625, 7519, 1
11416, 5026.18994140625, 7520, 1
11411, 5026.18994140625, 7521, 1
11406, 5026.18994140625, 7522, 1
11401, 5026.18994140625, 7523, 1
11396, 5026.18994140625, 7524, 1
11391, 5026.18994140625, 7525, 1
11381, 5026.18994140625, 7527, 1
11376, 5026.18994140625, 7528, 1
11371, 5026.18994140625, 7529, 1
11366, 5026.18994140625, 7530, 1
11361, 5026.18994140625, 7531, 1
11356, 5026.18994140625, 7532, 1
11351, 5026.18994140625, 7533, 1
11346, 5026.18994140625, 7534, 1
11341, 5026.18994140625, 7535, 1
11331, 5026.18994140625, 7537, 1
11326, 5026.18994140625, 7538, 1
11321, 5026.18994140625, 7539, 1
11316, 5026.18994140625, 7540, 1
11311, 5026.18994140625, 7541, 1
11306, 5026.18994140625, 7542, 1
11301, 5026.18994140625, 7543, 1
11296, 5026.18994140625, 7544, 1
11291, 5026.18994140625, 7545, 1
11281, 5026.18994140625, 7547, 1
11276, 5026.18994140625, 7548, 1
11271, 5026.18994140625, 7549, 1
11266, 5026.18994140625, 7550, 1
11261, 5026.18994140625, 7551, 1
11256, 5026.18994140625, 7552, 1
11251, 5026.18994140625, 7553, 1
11246, 5026.18994140625, 7554, 1
11236, 5026.18994140625, 7556, 1
11231, 5026.18994140625, 7557, 1
11226, 5026.18994140625, 7558, 1
11221, 5026.18994140625, 7559, 1
11216, 5026.18994140625, 7560, 1
11211, 5026.18994140625, 7561, 1
11206, 5026.18994140625, 7562, 1
11201, 5026.18994140625, 7563, 1
11196, 5026.18994140625, 7564, 1
11186, 5026.18994140625, 7566, 1
11181, 5026.18994140625, 7567, 1
11176, 5026.18994140625, 7568, 1
11171, 5026.18994140625, 7569, 1
11166, 5026.18994140625, 7570, 1
11161, 5026.18994140625, 7571, 1
11156, 5026.18994140625, 7572, 1
11151, 5026.18994140625, 7573, 1
11141, 5026.18994140625, 7575, 1
11136, 5026.18994140625, 7576, 1
11131, 5026.18994140625, 7577, 1
11126, 5026.18994140625, 7578, 1
11121, 5026.18994140625, 7579, 1
11116, 5026.18994140625, 7580, 1
11111, 5026.18994140625, 7581, 1
11106, 5026.18994140625, 7582, 1
11101, 5026.18994140625, 7583, 1
